Soltu.DM.04G027640.v6.1	0	0	0
Soltu.DM.04G027650.v6.1	82	0	82
Soltu.DM.04G027660.v6.1	707	1	706
Soltu.DM.04G027670.v6.1	2	0	2
Soltu.DM.04G027690.v6.1	954	0	954
Soltu.DM.04G027700.v6.1	121	0	121
Soltu.DM.04G027720.v6.1	706	0	706
Soltu.DM.04G027740.v6.1	97	0	97
Soltu.DM.04G027760.v6.1	25	0	25
Soltu.DM.04G027770.v6.1	13	0	13
Soltu.DM.04G027790.v6.1	35	0	35
Soltu.DM.04G027800.v6.1	160	0	160
Soltu.DM.04G027810.v6.1	83	0	83
Soltu.DM.04G027850.v6.1	84	0	84
Soltu.DM.04G027900.v6.1	28	0	28
Soltu.DM.04G027920.v6.1	145	0	145
Soltu.DM.04G027930.v6.1	90	0	90
Soltu.DM.04G027940.v6.1	173	0	173
Soltu.DM.04G027960.v6.1	13	0	13
Soltu.DM.04G027980.v6.1	0	0	0
Soltu.DM.04G027990.v6.1	85	0	85
Soltu.DM.04G028020.v6.1	0	0	0
Soltu.DM.04G028040.v6.1	413	0	413
Soltu.DM.04G028080.v6.1	242	0	242
Soltu.DM.04G028090.v6.1	10	0	10
Soltu.DM.04G028120.v6.1	58	0	58
Soltu.DM.04G028130.v6.1	6	0	6
Soltu.DM.04G028140.v6.1	1342	1	1341
Soltu.DM.04G028160.v6.1	32	0	32
Soltu.DM.04G028170.v6.1	48	0	48
Soltu.DM.04G028180.v6.1	5	0	5
Soltu.DM.04G028190.v6.1	2	0	2
Soltu.DM.04G028210.v6.1	130	0	130
Soltu.DM.04G028220.v6.1	35	0	35
Soltu.DM.04G028230.v6.1	45	0	45
Soltu.DM.04G028250.v6.1	596	0	596
Soltu.DM.04G028260.v6.1	416	2	414
Soltu.DM.04G028270.v6.1	124	0	124
Soltu.DM.04G028280.v6.1	0	0	0
Soltu.DM.04G028290.v6.1	74	0	74
Soltu.DM.04G028320.v6.1	0	0	0
Soltu.DM.04G028330.v6.1	102	0	102
Soltu.DM.04G028340.v6.1	0	0	0
Soltu.DM.04G028420.v6.1	16	0	16
Soltu.DM.04G028470.v6.1	2	2	0
Soltu.DM.04G028480.v6.1	23	0	23
Soltu.DM.04G028490.v6.1	128	0	128
Soltu.DM.04G028500.v6.1	81	0	81
Soltu.DM.04G028510.v6.1	92	0	92
Soltu.DM.04G028520.v6.1	119	0	119
Soltu.DM.04G028530.v6.1	170	2	168
Soltu.DM.04G028540.v6.1	70	0	70
Soltu.DM.04G028550.v6.1	360	0	360
Soltu.DM.04G028560.v6.1	0	0	0
Soltu.DM.04G028570.v6.1	5	0	5
Soltu.DM.04G028580.v6.1	0	0	0
Soltu.DM.04G028590.v6.1	0	0	0
Soltu.DM.04G028600.v6.1	7	0	7
Soltu.DM.04G028610.v6.1	26	0	26
Soltu.DM.04G028620.v6.1	24	0	24
Soltu.DM.04G028630.v6.1	12	0	12
Soltu.DM.04G028640.v6.1	25	2	23
Soltu.DM.04G028650.v6.1	16	0	16
Soltu.DM.04G028660.v6.1	2	0	2
Soltu.DM.04G028690.v6.1	284	0	284
Soltu.DM.04G028700.v6.1	105	0	105
Soltu.DM.04G028750.v6.1	0	0	0
Soltu.DM.04G028800.v6.1	127	0	127
Soltu.DM.04G028820.v6.1	0	0	0
Soltu.DM.04G028850.v6.1	815	0	815
Soltu.DM.04G028860.v6.1	225	0	225
Soltu.DM.04G028870.v6.1	9	0	9
Soltu.DM.04G028880.v6.1	8	0	8
Soltu.DM.04G028900.v6.1	42	0	42
Soltu.DM.04G028940.v6.1	106	0	106
Soltu.DM.04G028970.v6.1	71	0	71
Soltu.DM.04G028990.v6.1	3495	4	3491
Soltu.DM.04G029010.v6.1	3	0	3
Soltu.DM.04G029020.v6.1	97	0	97
Soltu.DM.04G029030.v6.1	430	0	430
Soltu.DM.04G029040.v6.1	76	0	76
Soltu.DM.04G029050.v6.1	15	0	15
Soltu.DM.04G029060.v6.1	0	0	0
Soltu.DM.04G029110.v6.1	47	0	47
Soltu.DM.04G029140.v6.1	49	0	49
Soltu.DM.04G029170.v6.1	1501	3	1498
Soltu.DM.04G029190.v6.1	48	0	48
Soltu.DM.04G029210.v6.1	2	0	2
Soltu.DM.04G029220.v6.1	114	0	114
Soltu.DM.04G029230.v6.1	39	0	39
Soltu.DM.04G029240.v6.1	15	0	15
Soltu.DM.04G029270.v6.1	0	0	0
Soltu.DM.04G029280.v6.1	9	0	9
Soltu.DM.04G029290.v6.1	72	0	72
Soltu.DM.04G029300.v6.1	69	0	69
Soltu.DM.04G029310.v6.1	8	0	8
Soltu.DM.04G029320.v6.1	943	0	943
Soltu.DM.04G029340.v6.1	682	0	682
Soltu.DM.04G029350.v6.1	1816	0	1816
Soltu.DM.04G029390.v6.1	6	0	6
Soltu.DM.04G029400.v6.1	23	0	23
Soltu.DM.04G029480.v6.1	0	0	0
Soltu.DM.04G029530.v6.1	31	0	31
Soltu.DM.04G029540.v6.1	17	0	17
Soltu.DM.04G029590.v6.1	28	0	28
Soltu.DM.04G029620.v6.1	17	0	17
Soltu.DM.04G029630.v6.1	41	0	41
Soltu.DM.04G029680.v6.1	0	0	0
Soltu.DM.04G029690.v6.1	34	0	34
Soltu.DM.04G029700.v6.1	196	0	196
Soltu.DM.04G029740.v6.1	0	0	0
Soltu.DM.04G029750.v6.1	3909	1	3908
Soltu.DM.04G029760.v6.1	33	0	33
Soltu.DM.04G029770.v6.1	152	4	148
Soltu.DM.04G029780.v6.1	414	1	413
Soltu.DM.04G029790.v6.1	1072	1	1071
Soltu.DM.04G029800.v6.1	27	0	27
Soltu.DM.04G029820.v6.1	613	0	613
Soltu.DM.04G029830.v6.1	9	0	9
Soltu.DM.04G029850.v6.1	242	0	242
Soltu.DM.04G029860.v6.1	3	0	3
Soltu.DM.04G029870.v6.1	3778	1	3777
Soltu.DM.04G029880.v6.1	4	0	4
Soltu.DM.04G029900.v6.1	48	0	48
Soltu.DM.04G029950.v6.1	733	0	733
Soltu.DM.04G029970.v6.1	0	0	0
Soltu.DM.04G029980.v6.1	0	0	0
Soltu.DM.04G029990.v6.1	0	0	0
Soltu.DM.04G030010.v6.1	64	0	64
Soltu.DM.04G030020.v6.1	164	2	162
Soltu.DM.04G030030.v6.1	143	0	143
Soltu.DM.04G030040.v6.1	19	0	19
Soltu.DM.04G030050.v6.1	84	0	84
Soltu.DM.04G030060.v6.1	79	0	79
Soltu.DM.04G030070.v6.1	26	0	26
Soltu.DM.04G030080.v6.1	5	0	5
Soltu.DM.04G030090.v6.1	909	0	909
Soltu.DM.04G030100.v6.1	196	0	196
Soltu.DM.04G030110.v6.1	86	0	86
Soltu.DM.04G030120.v6.1	1810	1	1809
Soltu.DM.04G030130.v6.1	1127	1	1126
Soltu.DM.04G030140.v6.1	80	0	80
Soltu.DM.04G030160.v6.1	707	0	707
Soltu.DM.04G030200.v6.1	417	0	417
Soltu.DM.04G030210.v6.1	15	0	15
Soltu.DM.04G030220.v6.1	72	0	72
Soltu.DM.04G030230.v6.1	2	0	2
Soltu.DM.04G030250.v6.1	63	0	63
Soltu.DM.04G030260.v6.1	15	0	15
Soltu.DM.04G030270.v6.1	46	0	46
Soltu.DM.04G030280.v6.1	264	0	264
Soltu.DM.04G030290.v6.1	12	0	12
Soltu.DM.04G030300.v6.1	329	0	329
Soltu.DM.04G030310.v6.1	24	0	24
Soltu.DM.04G030320.v6.1	317	0	317
Soltu.DM.04G030330.v6.1	0	0	0
Soltu.DM.04G030340.v6.1	3	0	3
Soltu.DM.04G030360.v6.1	0	0	0
Soltu.DM.04G030370.v6.1	0	0	0
Soltu.DM.04G030380.v6.1	6	0	6
Soltu.DM.04G030410.v6.1	324	8	316
Soltu.DM.04G030430.v6.1	72	0	72
Soltu.DM.04G030440.v6.1	161	15	146
Soltu.DM.04G030450.v6.1	0	0	0
Soltu.DM.04G030480.v6.1	490	0	490
Soltu.DM.04G030490.v6.1	0	0	0
Soltu.DM.04G030510.v6.1	0	5	0
Soltu.DM.04G030520.v6.1	21	0	26
Soltu.DM.04G030530.v6.1	23	0	23
Soltu.DM.04G030560.v6.1	1398	0	1398
Soltu.DM.04G030580.v6.1	128	0	128
Soltu.DM.04G030590.v6.1	11	4	7
Soltu.DM.04G030610.v6.1	1	0	1
Soltu.DM.04G030620.v6.1	264	0	264
Soltu.DM.04G030670.v6.1	63	0	63
Soltu.DM.04G030680.v6.1	212	0	212
Soltu.DM.04G030690.v6.1	99	0	99
Soltu.DM.04G030710.v6.1	9	0	9
Soltu.DM.04G030720.v6.1	51	0	51
Soltu.DM.04G030730.v6.1	517	0	517
Soltu.DM.04G030740.v6.1	408	0	408
Soltu.DM.04G030750.v6.1	0	0	0
Soltu.DM.04G030760.v6.1	8	0	8
Soltu.DM.04G030790.v6.1	21	0	21
Soltu.DM.04G030800.v6.1	326	0	326
Soltu.DM.04G030810.v6.1	571	0	571
Soltu.DM.04G030820.v6.1	362	0	362
Soltu.DM.04G030830.v6.1	150	0	150
Soltu.DM.04G030840.v6.1	0	0	0
Soltu.DM.04G030850.v6.1	53	0	53
Soltu.DM.04G030860.v6.1	5	0	5
Soltu.DM.04G030880.v6.1	574	1	573
Soltu.DM.04G030890.v6.1	104	0	104
Soltu.DM.04G030900.v6.1	115	0	115
Soltu.DM.04G030910.v6.1	392	0	392
Soltu.DM.04G030920.v6.1	1	1	0
Soltu.DM.04G030930.v6.1	73	0	73
Soltu.DM.04G030940.v6.1	3	0	3
Soltu.DM.04G030950.v6.1	71	0	71
Soltu.DM.04G030970.v6.1	76	0	76
Soltu.DM.04G030980.v6.1	7	0	7
Soltu.DM.04G030990.v6.1	1377	0	1377
Soltu.DM.04G031000.v6.1	109	1	108
Soltu.DM.04G031010.v6.1	6	0	6
Soltu.DM.04G031020.v6.1	45	0	45
Soltu.DM.04G031030.v6.1	62	2	60
Soltu.DM.04G031040.v6.1	46	0	46
Soltu.DM.04G031080.v6.1	304	0	304
Soltu.DM.04G031090.v6.1	222	0	222
Soltu.DM.04G031180.v6.1	189	0	189
Soltu.DM.04G031190.v6.1	146	0	146
Soltu.DM.04G031220.v6.1	261	0	261
Soltu.DM.04G031240.v6.1	15	0	15
Soltu.DM.04G031250.v6.1	96	0	96
Soltu.DM.04G031270.v6.1	0	0	0
Soltu.DM.04G031280.v6.1	21	0	21
Soltu.DM.04G031290.v6.1	1252	2	1250
Soltu.DM.04G031310.v6.1	8	0	8
Soltu.DM.04G031350.v6.1	19	0	19
Soltu.DM.04G031360.v6.1	119	0	119
Soltu.DM.04G031440.v6.1	240	0	240
Soltu.DM.04G031470.v6.1	0	0	0
Soltu.DM.04G031480.v6.1	166	0	166
Soltu.DM.04G031490.v6.1	105	0	105
Soltu.DM.04G031500.v6.1	86	1	85
Soltu.DM.04G031510.v6.1	48	0	48
Soltu.DM.04G031520.v6.1	2642	0	2642
Soltu.DM.04G031530.v6.1	201	0	201
Soltu.DM.04G031540.v6.1	10	0	10
Soltu.DM.04G031550.v6.1	1972	2	1970
Soltu.DM.04G031560.v6.1	26	5	21
Soltu.DM.04G031570.v6.1	2629	2	2627
Soltu.DM.04G031580.v6.1	340	0	340
Soltu.DM.04G031590.v6.1	634	0	634
Soltu.DM.04G031600.v6.1	38	0	38
Soltu.DM.04G031610.v6.1	235	0	235
Soltu.DM.04G031620.v6.1	52	0	52
Soltu.DM.04G031660.v6.1	39	0	39
Soltu.DM.04G031670.v6.1	205	2	203
Soltu.DM.04G031690.v6.1	131	0	131
Soltu.DM.04G031710.v6.1	31	0	31
Soltu.DM.04G031720.v6.1	233	0	233
Soltu.DM.04G031730.v6.1	1644	2	1642
Soltu.DM.04G031740.v6.1	100	0	100
Soltu.DM.04G031750.v6.1	58	0	58
Soltu.DM.04G031760.v6.1	574	0	574
Soltu.DM.04G031770.v6.1	174	0	174
Soltu.DM.04G031810.v6.1	2	0	2
Soltu.DM.04G031820.v6.1	4	0	4
Soltu.DM.04G031830.v6.1	207	4	203
Soltu.DM.04G031850.v6.1	1280	0	1280
Soltu.DM.04G031860.v6.1	50	1	49
Soltu.DM.04G031870.v6.1	55	0	55
Soltu.DM.04G031890.v6.1	8	0	8
Soltu.DM.04G031900.v6.1	16	0	16
Soltu.DM.04G031920.v6.1	0	0	0
Soltu.DM.04G031930.v6.1	0	0	0
Soltu.DM.04G031980.v6.1	0	0	0
Soltu.DM.04G031990.v6.1	8	0	8
Soltu.DM.04G032000.v6.1	11	0	11
Soltu.DM.04G032010.v6.1	7	0	7
Soltu.DM.04G032030.v6.1	17	17	0
Soltu.DM.04G032080.v6.1	8	0	8
Soltu.DM.04G032100.v6.1	108	0	108
Soltu.DM.04G032110.v6.1	2	2	0
Soltu.DM.04G032130.v6.1	40	0	40
Soltu.DM.04G032140.v6.1	72	1	72
Soltu.DM.04G032150.v6.1	14944	0	14945
Soltu.DM.04G032160.v6.1	9	0	9
Soltu.DM.04G032180.v6.1	59	0	59
Soltu.DM.04G032190.v6.1	5	0	5
Soltu.DM.04G032210.v6.1	15310	3	15307
Soltu.DM.04G032220.v6.1	68	0	68
Soltu.DM.04G032230.v6.1	91	0	91
Soltu.DM.04G032240.v6.1	0	0	0
Soltu.DM.04G032250.v6.1	5	0	5
Soltu.DM.04G032260.v6.1	6	0	6
Soltu.DM.04G032270.v6.1	8	0	8
Soltu.DM.04G032280.v6.1	157	0	157
Soltu.DM.04G032290.v6.1	4	0	4
Soltu.DM.04G032300.v6.1	0	0	0
Soltu.DM.04G032310.v6.1	203	0	203
Soltu.DM.04G032320.v6.1	108	0	108
Soltu.DM.04G032330.v6.1	280	0	280
Soltu.DM.04G032340.v6.1	25	0	25
Soltu.DM.04G032350.v6.1	0	0	0
Soltu.DM.04G032360.v6.1	15	0	15
Soltu.DM.04G032370.v6.1	4	0	4
Soltu.DM.04G032380.v6.1	24	0	24
Soltu.DM.04G032390.v6.1	44	0	44
Soltu.DM.04G032410.v6.1	6	0	6
Soltu.DM.04G032420.v6.1	80	0	80
Soltu.DM.04G032430.v6.1	7	0	7
Soltu.DM.04G032440.v6.1	0	0	0
Soltu.DM.04G032460.v6.1	2	0	2
Soltu.DM.04G032480.v6.1	14	0	14
Soltu.DM.04G032490.v6.1	1	0	1
Soltu.DM.04G032500.v6.1	1	0	1
Soltu.DM.04G032510.v6.1	0	0	0
Soltu.DM.04G032540.v6.1	103	0	103
Soltu.DM.04G032560.v6.1	40	0	40
Soltu.DM.04G032570.v6.1	0	0	0
Soltu.DM.04G032580.v6.1	85	0	85
Soltu.DM.04G032590.v6.1	5	0	5
Soltu.DM.04G032600.v6.1	5	0	5
Soltu.DM.04G032610.v6.1	284	0	284
Soltu.DM.04G032620.v6.1	1270	0	1270
Soltu.DM.04G032630.v6.1	83	0	83
Soltu.DM.04G032730.v6.1	549	0	549
Soltu.DM.04G032740.v6.1	94	0	94
Soltu.DM.04G032750.v6.1	336	2	334
Soltu.DM.04G032770.v6.1	703	0	703
Soltu.DM.04G032780.v6.1	898	0	898
Soltu.DM.04G032790.v6.1	22	0	22
Soltu.DM.04G032800.v6.1	26	0	26
Soltu.DM.04G032830.v6.1	75	0	75
Soltu.DM.04G032840.v6.1	88	1	87
Soltu.DM.04G032870.v6.1	116	0	116
Soltu.DM.04G032890.v6.1	1374	17	1357
Soltu.DM.04G032900.v6.1	204	0	204
Soltu.DM.04G032910.v6.1	104	0	104
Soltu.DM.04G032920.v6.1	206	0	206
Soltu.DM.04G032930.v6.1	2	0	2
Soltu.DM.04G032950.v6.1	20	0	20
Soltu.DM.04G032970.v6.1	184	0	184
Soltu.DM.04G032980.v6.1	72	0	72
Soltu.DM.04G033010.v6.1	285	0	285
Soltu.DM.04G033030.v6.1	2	0	2
Soltu.DM.04G033040.v6.1	241	0	241
Soltu.DM.04G033060.v6.1	2	0	2
Soltu.DM.04G033070.v6.1	320	0	320
Soltu.DM.04G033090.v6.1	114	0	114
Soltu.DM.04G033100.v6.1	2	0	2
Soltu.DM.04G033110.v6.1	0	0	0
Soltu.DM.04G033140.v6.1	358	0	358
Soltu.DM.04G033150.v6.1	3155	12	3143
Soltu.DM.04G033170.v6.1	9	0	9
Soltu.DM.04G033180.v6.1	841	0	841
Soltu.DM.04G033200.v6.1	0	0	0
Soltu.DM.04G033210.v6.1	5	0	5
Soltu.DM.04G033220.v6.1	4	0	4
Soltu.DM.04G033240.v6.1	177	0	177
Soltu.DM.04G033250.v6.1	311	0	311
Soltu.DM.04G033270.v6.1	782	0	782
Soltu.DM.04G033280.v6.1	18	1	17
Soltu.DM.04G033310.v6.1	135	2	133
Soltu.DM.04G033320.v6.1	474	2	472
Soltu.DM.04G033330.v6.1	3	0	3
Soltu.DM.04G033340.v6.1	5	0	5
Soltu.DM.04G033350.v6.1	101	0	101
Soltu.DM.04G033360.v6.1	286	0	286
Soltu.DM.04G033380.v6.1	9	0	9
Soltu.DM.04G033400.v6.1	11	0	11
Soltu.DM.04G033410.v6.1	5	0	5
Soltu.DM.04G033420.v6.1	5	0	5
Soltu.DM.04G033430.v6.1	686	0	686
Soltu.DM.04G033440.v6.1	63	0	63
Soltu.DM.04G033450.v6.1	682	1	681
Soltu.DM.04G033490.v6.1	14	1	13
Soltu.DM.04G033500.v6.1	108	4	104
Soltu.DM.04G033510.v6.1	253	0	253
Soltu.DM.04G033520.v6.1	0	0	0
Soltu.DM.04G033540.v6.1	0	0	0
Soltu.DM.04G033550.v6.1	0	0	0
Soltu.DM.04G033560.v6.1	88	2	86
Soltu.DM.04G033570.v6.1	552	0	552
Soltu.DM.04G033580.v6.1	231	0	231
Soltu.DM.04G033590.v6.1	278	0	278
Soltu.DM.04G033600.v6.1	119	0	119
Soltu.DM.04G033630.v6.1	9	0	9
Soltu.DM.04G033640.v6.1	61	0	61
Soltu.DM.04G033650.v6.1	0	0	0
Soltu.DM.04G033660.v6.1	10	0	10
Soltu.DM.04G033670.v6.1	45	1	44
Soltu.DM.04G033680.v6.1	260	1	259
Soltu.DM.04G033720.v6.1	0	0	0
Soltu.DM.04G033740.v6.1	8	0	8
Soltu.DM.04G033750.v6.1	235	0	235
Soltu.DM.04G033760.v6.1	0	0	0
Soltu.DM.04G033770.v6.1	0	0	0
Soltu.DM.04G033780.v6.1	101	0	101
Soltu.DM.04G033800.v6.1	285	0	285
Soltu.DM.04G033830.v6.1	40	8	32
Soltu.DM.04G033890.v6.1	82	3	79
Soltu.DM.04G033900.v6.1	10	0	10
Soltu.DM.04G033920.v6.1	19	0	19
Soltu.DM.04G033930.v6.1	8	0	8
Soltu.DM.04G033940.v6.1	43	0	43
Soltu.DM.04G033950.v6.1	121	0	121
Soltu.DM.04G033960.v6.1	177	1	176
Soltu.DM.04G033970.v6.1	66	0	66
Soltu.DM.04G033980.v6.1	0	0	0
Soltu.DM.04G033990.v6.1	94	0	94
Soltu.DM.04G034000.v6.1	2	0	2
Soltu.DM.04G034010.v6.1	27	0	27
Soltu.DM.04G034020.v6.1	0	0	0
Soltu.DM.04G034040.v6.1	0	0	0
Soltu.DM.04G034050.v6.1	480	0	480
Soltu.DM.04G034060.v6.1	20	0	20
Soltu.DM.04G034090.v6.1	1	0	1
Soltu.DM.04G034100.v6.1	2	0	2
Soltu.DM.04G034110.v6.1	0	0	0
Soltu.DM.04G034140.v6.1	0	0	0
Soltu.DM.04G034150.v6.1	0	0	0
Soltu.DM.04G034160.v6.1	0	0	0
Soltu.DM.04G034170.v6.1	0	0	0
Soltu.DM.04G034180.v6.1	251	0	251
Soltu.DM.04G034190.v6.1	48	0	48
Soltu.DM.04G034200.v6.1	36	0	36
Soltu.DM.04G034210.v6.1	107	0	107
Soltu.DM.04G034220.v6.1	554	0	554
Soltu.DM.04G034250.v6.1	15	0	15
Soltu.DM.04G034260.v6.1	0	0	0
Soltu.DM.04G034270.v6.1	3	0	3
Soltu.DM.04G034290.v6.1	11	0	11
Soltu.DM.04G034310.v6.1	33	0	33
Soltu.DM.04G034320.v6.1	185	0	185
Soltu.DM.04G034330.v6.1	147	0	147
Soltu.DM.04G034340.v6.1	937	2	935
Soltu.DM.04G034350.v6.1	382	0	382
Soltu.DM.04G034370.v6.1	21	0	21
Soltu.DM.04G034380.v6.1	22	0	22
Soltu.DM.04G034390.v6.1	29	0	29
Soltu.DM.04G034410.v6.1	2	0	2
Soltu.DM.04G034420.v6.1	26	0	26
Soltu.DM.04G034450.v6.1	0	0	0
Soltu.DM.04G034470.v6.1	56	0	56
Soltu.DM.04G034480.v6.1	1959	2	1957
Soltu.DM.04G034490.v6.1	65	0	65
Soltu.DM.04G034500.v6.1	45	3	42
Soltu.DM.04G034510.v6.1	7	0	7
Soltu.DM.04G034550.v6.1	34	0	34
Soltu.DM.04G034570.v6.1	4	0	4
Soltu.DM.04G034580.v6.1	39	1	38
Soltu.DM.04G034590.v6.1	19	1	18
Soltu.DM.04G034600.v6.1	1	0	1
Soltu.DM.04G034620.v6.1	6	0	6
Soltu.DM.04G034630.v6.1	6	0	6
Soltu.DM.04G034640.v6.1	303	0	303
Soltu.DM.04G034650.v6.1	101	0	101
Soltu.DM.04G034660.v6.1	282	1	281
Soltu.DM.04G034690.v6.1	65	2	63
Soltu.DM.04G034700.v6.1	15	0	15
Soltu.DM.04G034710.v6.1	6	0	6
Soltu.DM.04G034720.v6.1	1	0	1
Soltu.DM.04G034730.v6.1	85	0	85
Soltu.DM.04G034740.v6.1	30	0	30
Soltu.DM.04G034750.v6.1	850	1	849
Soltu.DM.04G034760.v6.1	68	0	68
Soltu.DM.04G034770.v6.1	1	0	1
Soltu.DM.04G034780.v6.1	614	0	614
Soltu.DM.04G034790.v6.1	45	0	45
Soltu.DM.04G034800.v6.1	9	0	9
Soltu.DM.04G034810.v6.1	56	0	56
Soltu.DM.04G034820.v6.1	19	1	18
Soltu.DM.04G034830.v6.1	47	0	47
Soltu.DM.04G034840.v6.1	2	0	2
Soltu.DM.04G034850.v6.1	354	1	353
Soltu.DM.04G034870.v6.1	138	1	137
Soltu.DM.04G034880.v6.1	86	0	86
Soltu.DM.04G034890.v6.1	114	0	114
Soltu.DM.04G034900.v6.1	50	0	50
Soltu.DM.04G034910.v6.1	30	23	7
Soltu.DM.04G034920.v6.1	1163	0	1163
Soltu.DM.04G034930.v6.1	509	1	508
Soltu.DM.04G034940.v6.1	1	0	1
Soltu.DM.04G034950.v6.1	93	1	92
Soltu.DM.04G034960.v6.1	247	0	247
Soltu.DM.04G034970.v6.1	315	0	315
Soltu.DM.04G034980.v6.1	45	0	45
Soltu.DM.04G034990.v6.1	1005	0	1005
Soltu.DM.04G035000.v6.1	96	0	96
Soltu.DM.04G035030.v6.1	35	0	35
Soltu.DM.04G035050.v6.1	62	0	62
Soltu.DM.04G035060.v6.1	115	0	115
Soltu.DM.04G035070.v6.1	65	0	65
Soltu.DM.04G035090.v6.1	82	0	82
Soltu.DM.04G035100.v6.1	98	0	98
Soltu.DM.04G035110.v6.1	43	0	43
Soltu.DM.04G035120.v6.1	53	0	53
Soltu.DM.04G035130.v6.1	75	0	75
Soltu.DM.04G035140.v6.1	308	0	308
Soltu.DM.04G035150.v6.1	36	0	36
Soltu.DM.04G035170.v6.1	0	0	0
Soltu.DM.04G035200.v6.1	118	0	118
Soltu.DM.04G035210.v6.1	725	0	725
Soltu.DM.04G035250.v6.1	716	0	716
Soltu.DM.04G035260.v6.1	2	0	2
Soltu.DM.04G035300.v6.1	245	0	245
Soltu.DM.04G035310.v6.1	833	0	833
Soltu.DM.04G035320.v6.1	51	0	51
Soltu.DM.04G035380.v6.1	166	0	166
Soltu.DM.04G035390.v6.1	88	0	88
Soltu.DM.04G035400.v6.1	503	9	494
Soltu.DM.04G035410.v6.1	124	0	124
Soltu.DM.04G035440.v6.1	0	0	0
Soltu.DM.04G035450.v6.1	843	0	843
Soltu.DM.04G035460.v6.1	19	0	19
Soltu.DM.04G035470.v6.1	191	0	191
Soltu.DM.04G035480.v6.1	474	0	474
Soltu.DM.04G035490.v6.1	233	0	233
Soltu.DM.04G035500.v6.1	133	0	133
Soltu.DM.04G035520.v6.1	7	0	7
Soltu.DM.04G035540.v6.1	53	0	53
Soltu.DM.04G035550.v6.1	0	0	0
Soltu.DM.04G035560.v6.1	2	0	2
Soltu.DM.04G035570.v6.1	0	0	0
Soltu.DM.04G035580.v6.1	21	0	21
Soltu.DM.04G035590.v6.1	0	0	0
Soltu.DM.04G035600.v6.1	95	0	95
Soltu.DM.04G035610.v6.1	31	0	31
Soltu.DM.04G035630.v6.1	11	0	11
Soltu.DM.04G035660.v6.1	465	1	464
Soltu.DM.04G035670.v6.1	1978	5	1973
Soltu.DM.04G035680.v6.1	372	1	371
Soltu.DM.04G035690.v6.1	108	0	108
Soltu.DM.04G035700.v6.1	80	0	80
Soltu.DM.04G035710.v6.1	0	0	0
Soltu.DM.04G035720.v6.1	2208	2	2206
Soltu.DM.04G035760.v6.1	24	0	24
Soltu.DM.04G035780.v6.1	8	1	16
Soltu.DM.04G035790.v6.1	1	10	0
Soltu.DM.04G035800.v6.1	817	0	817
Soltu.DM.04G035810.v6.1	68	0	68
Soltu.DM.04G035820.v6.1	0	0	0
Soltu.DM.04G035830.v6.1	189	0	189
Soltu.DM.04G035850.v6.1	5	0	5
Soltu.DM.04G035860.v6.1	0	0	0
Soltu.DM.04G035870.v6.1	682	0	682
Soltu.DM.04G035880.v6.1	1	0	1
Soltu.DM.04G035890.v6.1	399	0	399
Soltu.DM.04G035900.v6.1	76	0	76
Soltu.DM.04G035910.v6.1	521	0	521
Soltu.DM.04G035920.v6.1	115	0	115
Soltu.DM.04G035930.v6.1	130	0	130
Soltu.DM.04G035940.v6.1	0	0	0
Soltu.DM.04G035950.v6.1	3923	7	3916
Soltu.DM.04G035960.v6.1	5857	5	5852
Soltu.DM.04G035990.v6.1	145	0	145
Soltu.DM.04G036020.v6.1	85	0	85
Soltu.DM.04G036030.v6.1	150	0	150
Soltu.DM.04G036070.v6.1	20521	9	20512
Soltu.DM.04G036080.v6.1	1	0	1
Soltu.DM.04G036090.v6.1	922	0	922
Soltu.DM.04G036110.v6.1	0	0	0
Soltu.DM.04G036130.v6.1	10	0	10
Soltu.DM.04G036140.v6.1	5	0	5
Soltu.DM.04G036150.v6.1	73	0	73
Soltu.DM.04G036170.v6.1	384	0	384
Soltu.DM.04G036180.v6.1	5	0	5
Soltu.DM.04G036190.v6.1	401	0	401
Soltu.DM.04G036200.v6.1	3	0	3
Soltu.DM.04G036210.v6.1	527	0	527
Soltu.DM.04G036220.v6.1	202	0	202
Soltu.DM.04G036270.v6.1	58	0	58
Soltu.DM.04G036290.v6.1	277	0	277
Soltu.DM.04G036300.v6.1	32	0	32
Soltu.DM.04G036310.v6.1	201	0	201
Soltu.DM.04G036320.v6.1	443	0	443
Soltu.DM.04G036330.v6.1	42	0	84
Soltu.DM.04G036340.v6.1	128	42	128
Soltu.DM.04G036350.v6.1	6	0	6
Soltu.DM.04G036380.v6.1	279	0	279
Soltu.DM.04G036390.v6.1	0	0	0
Soltu.DM.04G036400.v6.1	403	0	403
Soltu.DM.04G036410.v6.1	280	0	280
Soltu.DM.04G036420.v6.1	186	0	186
Soltu.DM.04G036430.v6.1	61	0	61
Soltu.DM.04G036440.v6.1	733	1	732
Soltu.DM.04G036450.v6.1	1077	0	1077
Soltu.DM.04G036460.v6.1	293	1	292
Soltu.DM.04G036470.v6.1	6	0	6
Soltu.DM.04G036480.v6.1	38	0	38
Soltu.DM.04G036490.v6.1	251	0	251
Soltu.DM.04G036510.v6.1	0	0	0
Soltu.DM.04G036520.v6.1	71	0	71
Soltu.DM.04G036530.v6.1	155	0	155
Soltu.DM.04G036540.v6.1	214	0	214
Soltu.DM.04G036550.v6.1	187	0	187
Soltu.DM.04G036560.v6.1	535	0	535
