Soltu.DM.03G013090.v6.1	80	0	80
Soltu.DM.03G013120.v6.1	3	0	3
Soltu.DM.03G013130.v6.1	727	1	726
Soltu.DM.03G013140.v6.1	995	0	995
Soltu.DM.03G013150.v6.1	9	0	9
Soltu.DM.03G013160.v6.1	8	0	8
Soltu.DM.03G013200.v6.1	19	3	16
Soltu.DM.03G013210.v6.1	139	0	139
Soltu.DM.03G013250.v6.1	848	10	838
Soltu.DM.03G013260.v6.1	69	0	69
Soltu.DM.03G013270.v6.1	293	0	293
Soltu.DM.03G013290.v6.1	5	0	5
Soltu.DM.03G013300.v6.1	14	0	14
Soltu.DM.03G013340.v6.1	17	0	17
Soltu.DM.03G013350.v6.1	130	0	130
Soltu.DM.03G013360.v6.1	102	0	102
Soltu.DM.03G013390.v6.1	273	0	273
Soltu.DM.03G013410.v6.1	43	0	43
Soltu.DM.03G013420.v6.1	0	0	0
Soltu.DM.03G013430.v6.1	21	0	21
Soltu.DM.03G013450.v6.1	26	3	23
Soltu.DM.03G013460.v6.1	3	0	3
Soltu.DM.03G013510.v6.1	864	0	864
Soltu.DM.03G013520.v6.1	299	9	290
Soltu.DM.03G013550.v6.1	7	0	7
Soltu.DM.03G013610.v6.1	145	0	145
Soltu.DM.03G013620.v6.1	147	0	147
Soltu.DM.03G013630.v6.1	31	0	31
Soltu.DM.03G013660.v6.1	522	1	521
Soltu.DM.03G013680.v6.1	150	1	149
Soltu.DM.03G013690.v6.1	16	31	47
Soltu.DM.03G013700.v6.1	43	31	74
Soltu.DM.03G013710.v6.1	21	0	21
Soltu.DM.03G013740.v6.1	42	0	42
Soltu.DM.03G013750.v6.1	1	0	1
Soltu.DM.03G013760.v6.1	150	0	150
Soltu.DM.03G013780.v6.1	17	1	16
Soltu.DM.03G013790.v6.1	198	0	358
Soltu.DM.03G013800.v6.1	9	160	9
Soltu.DM.03G013820.v6.1	1426	0	1426
Soltu.DM.03G013830.v6.1	56	0	56
Soltu.DM.03G013870.v6.1	0	0	0
Soltu.DM.03G013880.v6.1	0	0	0
Soltu.DM.03G013890.v6.1	103	0	103
Soltu.DM.03G013900.v6.1	37	0	37
Soltu.DM.03G013930.v6.1	736	0	736
Soltu.DM.03G013940.v6.1	3	0	3
Soltu.DM.03G013950.v6.1	40	0	40
Soltu.DM.03G013960.v6.1	0	0	0
Soltu.DM.03G013970.v6.1	148	0	148
Soltu.DM.03G013990.v6.1	1	0	1
Soltu.DM.03G014000.v6.1	48	0	48
Soltu.DM.03G014050.v6.1	3	1	2
Soltu.DM.03G014060.v6.1	42	0	42
Soltu.DM.03G014080.v6.1	61	1	61
Soltu.DM.03G014090.v6.1	2071	0	2072
Soltu.DM.03G014100.v6.1	114	0	114
Soltu.DM.03G014140.v6.1	9	0	9
Soltu.DM.03G014220.v6.1	11	0	11
Soltu.DM.03G014270.v6.1	49	0	49
Soltu.DM.03G014310.v6.1	3268	2	3266
Soltu.DM.03G014320.v6.1	444	0	444
Soltu.DM.03G014360.v6.1	226	0	226
Soltu.DM.03G014370.v6.1	0	0	0
Soltu.DM.03G014550.v6.1	184	0	184
Soltu.DM.03G014560.v6.1	144	2	142
Soltu.DM.03G014570.v6.1	64	5	59
Soltu.DM.03G014580.v6.1	180	25	155
Soltu.DM.03G014590.v6.1	61	0	61
Soltu.DM.03G014600.v6.1	104	0	104
Soltu.DM.03G014610.v6.1	22	0	22
Soltu.DM.03G014620.v6.1	68	0	68
Soltu.DM.03G014640.v6.1	92	0	92
Soltu.DM.03G014650.v6.1	59	3	56
Soltu.DM.03G014660.v6.1	91	0	91
Soltu.DM.03G014670.v6.1	60	0	60
Soltu.DM.03G014680.v6.1	130	0	130
Soltu.DM.03G014690.v6.1	163	9	154
Soltu.DM.03G014720.v6.1	161	0	161
Soltu.DM.03G014730.v6.1	0	0	0
Soltu.DM.03G014740.v6.1	1	0	1
Soltu.DM.03G014770.v6.1	24	0	24
Soltu.DM.03G014780.v6.1	414	0	414
Soltu.DM.03G014790.v6.1	256	4	252
Soltu.DM.03G014800.v6.1	77	0	77
Soltu.DM.03G014810.v6.1	35	0	35
Soltu.DM.03G014820.v6.1	1	0	1
Soltu.DM.03G014830.v6.1	61	1	60
Soltu.DM.03G014890.v6.1	6	0	6
Soltu.DM.03G014910.v6.1	152	0	152
Soltu.DM.03G014920.v6.1	0	0	0
Soltu.DM.03G014940.v6.1	29	0	29
Soltu.DM.03G014990.v6.1	993	3	990
Soltu.DM.03G015000.v6.1	200	0	200
Soltu.DM.03G015030.v6.1	3414	2	3412
Soltu.DM.03G015040.v6.1	4	0	4
Soltu.DM.03G015050.v6.1	27	0	27
Soltu.DM.03G015060.v6.1	18	0	18
Soltu.DM.03G015070.v6.1	1	0	1
Soltu.DM.03G015080.v6.1	0	0	0
Soltu.DM.03G015100.v6.1	0	0	0
Soltu.DM.03G015110.v6.1	0	0	0
Soltu.DM.03G015120.v6.1	0	0	0
Soltu.DM.03G015130.v6.1	0	0	0
Soltu.DM.03G015150.v6.1	0	0	0
Soltu.DM.03G015160.v6.1	0	0	0
Soltu.DM.03G015170.v6.1	0	0	0
Soltu.DM.03G015260.v6.1	344	0	344
Soltu.DM.03G015270.v6.1	1026	9	1017
Soltu.DM.03G015280.v6.1	1270	3	1267
Soltu.DM.03G015300.v6.1	11	0	11
Soltu.DM.03G015310.v6.1	2	0	2
Soltu.DM.03G015330.v6.1	346	1	345
Soltu.DM.03G015350.v6.1	0	0	0
Soltu.DM.03G015370.v6.1	0	0	0
Soltu.DM.03G015380.v6.1	0	0	0
Soltu.DM.03G015440.v6.1	27	0	27
Soltu.DM.03G015460.v6.1	42	0	42
Soltu.DM.03G015490.v6.1	125	0	125
Soltu.DM.03G015500.v6.1	217	1	216
Soltu.DM.03G015510.v6.1	13	0	13
Soltu.DM.03G015520.v6.1	54	0	54
Soltu.DM.03G015540.v6.1	139	0	139
Soltu.DM.03G015550.v6.1	1	0	1
Soltu.DM.03G015600.v6.1	0	0	0
Soltu.DM.03G015610.v6.1	0	0	0
Soltu.DM.03G015630.v6.1	4617	1	4616
Soltu.DM.03G015660.v6.1	47	1	46
Soltu.DM.03G015670.v6.1	2	0	2
Soltu.DM.03G015680.v6.1	31	0	31
Soltu.DM.03G015690.v6.1	295	1	294
Soltu.DM.03G015700.v6.1	921	5	916
Soltu.DM.03G015720.v6.1	72	0	72
Soltu.DM.03G015740.v6.1	1227	0	1227
Soltu.DM.03G015750.v6.1	816	0	816
Soltu.DM.03G015760.v6.1	63	2	61
Soltu.DM.03G015770.v6.1	8	0	8
Soltu.DM.03G015780.v6.1	569	0	569
Soltu.DM.03G015960.v6.1	602	0	602
Soltu.DM.03G015980.v6.1	140	0	140
Soltu.DM.03G016000.v6.1	97	6	91
Soltu.DM.03G016010.v6.1	50	0	50
Soltu.DM.03G016020.v6.1	21	0	21
Soltu.DM.03G016030.v6.1	35	0	35
Soltu.DM.03G016060.v6.1	17	0	17
Soltu.DM.03G016070.v6.1	0	0	0
Soltu.DM.03G016080.v6.1	153	0	153
Soltu.DM.03G016090.v6.1	197	0	197
Soltu.DM.03G016110.v6.1	173	0	173
Soltu.DM.03G016120.v6.1	138	4	134
Soltu.DM.03G016130.v6.1	303	1	302
Soltu.DM.03G016150.v6.1	5	0	5
Soltu.DM.03G016170.v6.1	25	0	25
Soltu.DM.03G016180.v6.1	75	0	75
Soltu.DM.03G016200.v6.1	0	0	0
Soltu.DM.03G016210.v6.1	145	0	145
Soltu.DM.03G016220.v6.1	201	0	201
Soltu.DM.03G016240.v6.1	54	11	43
Soltu.DM.03G016250.v6.1	67	2	65
Soltu.DM.03G016270.v6.1	113	2	111
Soltu.DM.03G016280.v6.1	3	3	0
Soltu.DM.03G016310.v6.1	288	0	288
Soltu.DM.03G016330.v6.1	0	0	0
Soltu.DM.03G016380.v6.1	1	0	1
Soltu.DM.03G016400.v6.1	1737	4	1733
Soltu.DM.03G016410.v6.1	259	0	259
Soltu.DM.03G016420.v6.1	195	0	195
Soltu.DM.03G016430.v6.1	72	0	72
Soltu.DM.03G016440.v6.1	13	0	13
Soltu.DM.03G016460.v6.1	228	1	227
Soltu.DM.03G016470.v6.1	61	0	61
Soltu.DM.03G016510.v6.1	47	0	47
Soltu.DM.03G016520.v6.1	14	0	14
Soltu.DM.03G016530.v6.1	6	0	6
Soltu.DM.03G016570.v6.1	126	1	125
Soltu.DM.03G016610.v6.1	57	0	57
Soltu.DM.03G016620.v6.1	230	3	227
Soltu.DM.03G016660.v6.1	327	16	311
Soltu.DM.03G016680.v6.1	139	0	139
Soltu.DM.03G016690.v6.1	155	2	153
Soltu.DM.03G016740.v6.1	54	0	54
Soltu.DM.03G016770.v6.1	213	0	213
Soltu.DM.03G016800.v6.1	269	0	269
Soltu.DM.03G016810.v6.1	23	1	22
Soltu.DM.03G016820.v6.1	788	0	788
Soltu.DM.03G016840.v6.1	184	5	179
Soltu.DM.03G016850.v6.1	133	0	133
Soltu.DM.03G016860.v6.1	510	3	507
Soltu.DM.03G016870.v6.1	115	0	115
Soltu.DM.03G016880.v6.1	0	0	0
Soltu.DM.03G016890.v6.1	193	0	193
Soltu.DM.03G016900.v6.1	46	0	46
Soltu.DM.03G016950.v6.1	47	0	47
Soltu.DM.03G016960.v6.1	6	4	2
Soltu.DM.03G016970.v6.1	2	1	1
Soltu.DM.03G016980.v6.1	0	0	0
Soltu.DM.03G016990.v6.1	13	0	13
Soltu.DM.03G017000.v6.1	393	0	393
Soltu.DM.03G017020.v6.1	870	11	859
Soltu.DM.03G017070.v6.1	102	0	102
Soltu.DM.03G017090.v6.1	114	0	114
Soltu.DM.03G017100.v6.1	153	0	153
Soltu.DM.03G017110.v6.1	1	0	1
Soltu.DM.03G017140.v6.1	3494	7	3487
Soltu.DM.03G017150.v6.1	56	0	56
Soltu.DM.03G017160.v6.1	0	0	0
Soltu.DM.03G017190.v6.1	175	0	175
Soltu.DM.03G017200.v6.1	120	8	112
Soltu.DM.03G017210.v6.1	815	0	815
Soltu.DM.03G017220.v6.1	50	0	50
Soltu.DM.03G017250.v6.1	0	0	0
Soltu.DM.03G017270.v6.1	0	0	0
Soltu.DM.03G017340.v6.1	7	0	7
Soltu.DM.03G017350.v6.1	9	0	9
Soltu.DM.03G017370.v6.1	79	0	79
Soltu.DM.03G017430.v6.1	41	0	41
Soltu.DM.03G017440.v6.1	569	1	568
Soltu.DM.03G017470.v6.1	3	0	3
Soltu.DM.03G017480.v6.1	4	0	4
Soltu.DM.03G017500.v6.1	57	0	57
Soltu.DM.03G017520.v6.1	12	0	12
Soltu.DM.03G017530.v6.1	301	0	301
Soltu.DM.03G017540.v6.1	1851	7	1844
Soltu.DM.03G017550.v6.1	36	0	36
Soltu.DM.03G017560.v6.1	2	0	2
Soltu.DM.03G017570.v6.1	21	0	21
Soltu.DM.03G017580.v6.1	73	0	73
Soltu.DM.03G017590.v6.1	2	1	1
Soltu.DM.03G017610.v6.1	0	0	0
Soltu.DM.03G017620.v6.1	38	0	38
Soltu.DM.03G017650.v6.1	47	0	47
Soltu.DM.03G017660.v6.1	2873	14	2859
Soltu.DM.03G017680.v6.1	390	0	391
Soltu.DM.03G017690.v6.1	10	12	1
Soltu.DM.03G017700.v6.1	3	0	5
Soltu.DM.03G017710.v6.1	68	0	68
Soltu.DM.03G017810.v6.1	333	0	333
Soltu.DM.03G017820.v6.1	21	0	21
Soltu.DM.03G017830.v6.1	69	0	69
Soltu.DM.03G017880.v6.1	110	0	110
Soltu.DM.03G017890.v6.1	299	1	298
Soltu.DM.03G017900.v6.1	300	0	300
Soltu.DM.03G017910.v6.1	132	0	132
Soltu.DM.03G017920.v6.1	96	0	96
Soltu.DM.03G017930.v6.1	0	0	0
Soltu.DM.03G017940.v6.1	11	0	11
Soltu.DM.03G017950.v6.1	2	0	2
Soltu.DM.03G017970.v6.1	336	4	332
Soltu.DM.03G017980.v6.1	113	0	113
Soltu.DM.03G017990.v6.1	453	2	451
Soltu.DM.03G018000.v6.1	286	0	286
Soltu.DM.03G018010.v6.1	978	0	978
Soltu.DM.03G018020.v6.1	52	24	52
Soltu.DM.03G018030.v6.1	3	0	27
Soltu.DM.03G018040.v6.1	52	0	52
Soltu.DM.03G018050.v6.1	431	1	430
Soltu.DM.03G018080.v6.1	1952	3	1949
Soltu.DM.03G018100.v6.1	302	2	300
Soltu.DM.03G018110.v6.1	354	0	354
Soltu.DM.03G018120.v6.1	417	0	417
Soltu.DM.03G018130.v6.1	305	0	305
Soltu.DM.03G018150.v6.1	214	0	214
Soltu.DM.03G018160.v6.1	13	0	13
Soltu.DM.03G018170.v6.1	19	0	19
Soltu.DM.03G018180.v6.1	232	0	232
Soltu.DM.03G018190.v6.1	20	0	20
Soltu.DM.03G018200.v6.1	0	0	0
Soltu.DM.03G018210.v6.1	1	0	1
Soltu.DM.03G018240.v6.1	19	0	19
Soltu.DM.03G018250.v6.1	10	0	10
Soltu.DM.03G018280.v6.1	1286	6	1280
Soltu.DM.03G018310.v6.1	6	0	6
Soltu.DM.03G018320.v6.1	445	0	445
Soltu.DM.03G018350.v6.1	10	0	10
Soltu.DM.03G018360.v6.1	296	0	296
Soltu.DM.03G018390.v6.1	359	0	359
Soltu.DM.03G018400.v6.1	2	0	2
Soltu.DM.03G018410.v6.1	11	0	11
Soltu.DM.03G018430.v6.1	7	0	7
Soltu.DM.03G018440.v6.1	144	6	138
Soltu.DM.03G018450.v6.1	25	0	25
Soltu.DM.03G018490.v6.1	10	0	10
Soltu.DM.03G018500.v6.1	1	0	1
Soltu.DM.03G018510.v6.1	21	0	21
Soltu.DM.03G018520.v6.1	16	0	16
Soltu.DM.03G018530.v6.1	2	2	0
Soltu.DM.03G018550.v6.1	0	0	0
Soltu.DM.03G018570.v6.1	0	0	0
Soltu.DM.03G018580.v6.1	1	0	1
Soltu.DM.03G018600.v6.1	0	0	0
Soltu.DM.03G018610.v6.1	0	0	0
Soltu.DM.03G018620.v6.1	3	0	3
Soltu.DM.03G018670.v6.1	0	0	0
Soltu.DM.03G018690.v6.1	11	0	11
Soltu.DM.03G018700.v6.1	15	0	15
Soltu.DM.03G018710.v6.1	12	0	12
Soltu.DM.03G018730.v6.1	233	0	233
Soltu.DM.03G018740.v6.1	52	0	52
Soltu.DM.03G018750.v6.1	78	0	78
Soltu.DM.03G018760.v6.1	263	0	263
Soltu.DM.03G018770.v6.1	535	3	534
Soltu.DM.03G018780.v6.1	5	4	1
Soltu.DM.03G018820.v6.1	11	0	11
Soltu.DM.03G018830.v6.1	55	0	55
Soltu.DM.03G018850.v6.1	495	0	497
Soltu.DM.03G018860.v6.1	18	31	17
Soltu.DM.03G018870.v6.1	471	0	501
Soltu.DM.03G018880.v6.1	3	0	3
Soltu.DM.03G018900.v6.1	279	0	279
Soltu.DM.03G018980.v6.1	1	0	1
Soltu.DM.03G019010.v6.1	66	0	66
Soltu.DM.03G019020.v6.1	37	0	37
Soltu.DM.03G019030.v6.1	1691	0	1691
Soltu.DM.03G019120.v6.1	4	0	4
Soltu.DM.03G019130.v6.1	2459	4	2455
Soltu.DM.03G019140.v6.1	2	0	2
Soltu.DM.03G019150.v6.1	11	0	11
Soltu.DM.03G019160.v6.1	26	3	23
Soltu.DM.03G019170.v6.1	38	0	38
Soltu.DM.03G019210.v6.1	1086	1	1085
Soltu.DM.03G019220.v6.1	120	0	120
Soltu.DM.03G019230.v6.1	29	1	29
Soltu.DM.03G019240.v6.1	0	0	0
Soltu.DM.03G019250.v6.1	40	0	40
Soltu.DM.03G019270.v6.1	38	1	37
Soltu.DM.03G019280.v6.1	54	0	54
Soltu.DM.03G019290.v6.1	412	0	412
Soltu.DM.03G019300.v6.1	225	1	224
Soltu.DM.03G019310.v6.1	196	1	195
Soltu.DM.03G019330.v6.1	511	0	511
Soltu.DM.03G019340.v6.1	1	0	1
Soltu.DM.03G019370.v6.1	33	0	33
Soltu.DM.03G019380.v6.1	281	2	279
Soltu.DM.03G019390.v6.1	637	0	637
Soltu.DM.03G019410.v6.1	4	3	4
Soltu.DM.03G019420.v6.1	14	0	17
Soltu.DM.03G019430.v6.1	782	2	780
Soltu.DM.03G019440.v6.1	38	0	38
Soltu.DM.03G019450.v6.1	6833	3	6830
Soltu.DM.03G019460.v6.1	254	0	254
Soltu.DM.03G019470.v6.1	146	1	146
Soltu.DM.03G019480.v6.1	285	0	286
Soltu.DM.03G019500.v6.1	424	0	424
Soltu.DM.03G019510.v6.1	36	2	35
Soltu.DM.03G019520.v6.1	2	2	4
Soltu.DM.03G019530.v6.1	0	4	1
Soltu.DM.03G019540.v6.1	1603	4	1600
Soltu.DM.03G019550.v6.1	419	0	419
Soltu.DM.03G019560.v6.1	4343	0	4343
Soltu.DM.03G019570.v6.1	11905	0	11905
Soltu.DM.03G019590.v6.1	2	0	2
Soltu.DM.03G019620.v6.1	97	0	97
Soltu.DM.03G019640.v6.1	31	0	31
Soltu.DM.03G019650.v6.1	10	0	10
Soltu.DM.03G019670.v6.1	46	0	46
Soltu.DM.03G019700.v6.1	40	0	40
Soltu.DM.03G019710.v6.1	6	0	6
Soltu.DM.03G019720.v6.1	4	0	4
Soltu.DM.03G019730.v6.1	226	0	226
Soltu.DM.03G019750.v6.1	0	0	0
Soltu.DM.03G019760.v6.1	229	0	229
Soltu.DM.03G019800.v6.1	101	0	101
Soltu.DM.03G019820.v6.1	137	1	136
Soltu.DM.03G019830.v6.1	2	0	2
Soltu.DM.03G019860.v6.1	2	0	2
Soltu.DM.03G019900.v6.1	42	1	41
Soltu.DM.03G019930.v6.1	15	0	15
Soltu.DM.03G019940.v6.1	387	0	387
Soltu.DM.03G019980.v6.1	14	0	14
Soltu.DM.03G020000.v6.1	31	0	42
Soltu.DM.03G020010.v6.1	205	14	202
Soltu.DM.03G020020.v6.1	0	0	0
Soltu.DM.03G020050.v6.1	0	0	0
Soltu.DM.03G020060.v6.1	282	0	282
Soltu.DM.03G020070.v6.1	148	0	148
Soltu.DM.03G020080.v6.1	435	0	435
Soltu.DM.03G020090.v6.1	189	0	189
Soltu.DM.03G020100.v6.1	0	0	0
Soltu.DM.03G020120.v6.1	80	0	80
Soltu.DM.03G020130.v6.1	4	0	4
Soltu.DM.03G020140.v6.1	106	0	106
Soltu.DM.03G020160.v6.1	5	0	5
Soltu.DM.03G020170.v6.1	74	0	74
Soltu.DM.03G020180.v6.1	145	0	145
Soltu.DM.03G020190.v6.1	29	0	29
Soltu.DM.03G020210.v6.1	0	0	0
Soltu.DM.03G020240.v6.1	0	0	0
Soltu.DM.03G020260.v6.1	19	0	19
Soltu.DM.03G020270.v6.1	42	0	42
Soltu.DM.03G020290.v6.1	1	0	1
Soltu.DM.03G020300.v6.1	748	1	747
Soltu.DM.03G020310.v6.1	2302	3	2299
Soltu.DM.03G020320.v6.1	554	1	553
Soltu.DM.03G020330.v6.1	556	0	556
Soltu.DM.03G020340.v6.1	193	3	190
Soltu.DM.03G020380.v6.1	146	0	146
Soltu.DM.03G020390.v6.1	331	0	331
Soltu.DM.03G020400.v6.1	1598	0	1598
Soltu.DM.03G020410.v6.1	44	0	44
Soltu.DM.03G020440.v6.1	36	0	36
Soltu.DM.03G020450.v6.1	491	0	491
Soltu.DM.03G020460.v6.1	443	0	443
Soltu.DM.03G020470.v6.1	428	0	428
Soltu.DM.03G020490.v6.1	1451	1	1450
Soltu.DM.03G020500.v6.1	73	0	73
Soltu.DM.03G020510.v6.1	370	0	370
Soltu.DM.03G020520.v6.1	51	47	4
Soltu.DM.03G020540.v6.1	28	0	28
Soltu.DM.03G020550.v6.1	461	0	461
Soltu.DM.03G020560.v6.1	158	0	158
Soltu.DM.03G020570.v6.1	87	0	87
Soltu.DM.03G020580.v6.1	29	0	29
Soltu.DM.03G020590.v6.1	1	0	1
Soltu.DM.03G020600.v6.1	9	9	0
Soltu.DM.03G020700.v6.1	95	0	95
Soltu.DM.03G020710.v6.1	85	0	85
Soltu.DM.03G020720.v6.1	206	2	204
Soltu.DM.03G020730.v6.1	9	0	9
Soltu.DM.03G020750.v6.1	34	0	34
Soltu.DM.03G020760.v6.1	452	0	452
Soltu.DM.03G020770.v6.1	111	0	111
Soltu.DM.03G020780.v6.1	54	0	54
Soltu.DM.03G020790.v6.1	852	0	852
Soltu.DM.03G020830.v6.1	95	0	95
Soltu.DM.03G020840.v6.1	467	3	464
Soltu.DM.03G020890.v6.1	2	0	2
Soltu.DM.03G020920.v6.1	206	0	206
Soltu.DM.03G020950.v6.1	141	0	141
Soltu.DM.03G020970.v6.1	130	0	130
Soltu.DM.03G020980.v6.1	255	0	255
Soltu.DM.03G020990.v6.1	174	0	174
Soltu.DM.03G021000.v6.1	168	0	168
Soltu.DM.03G021030.v6.1	411	0	411
Soltu.DM.03G021040.v6.1	25	0	25
Soltu.DM.03G021050.v6.1	963	0	963
Soltu.DM.03G021060.v6.1	4	0	4
Soltu.DM.03G021070.v6.1	133	0	133
Soltu.DM.03G021080.v6.1	1	0	1
Soltu.DM.03G021090.v6.1	94	5	89
Soltu.DM.03G021100.v6.1	1687	1	1686
Soltu.DM.03G021110.v6.1	2193	1	2192
Soltu.DM.03G021120.v6.1	75	0	75
Soltu.DM.03G021130.v6.1	176	0	176
Soltu.DM.03G021140.v6.1	602	0	602
Soltu.DM.03G021150.v6.1	140	0	140
Soltu.DM.03G021160.v6.1	218	0	218
Soltu.DM.03G021180.v6.1	162	0	162
Soltu.DM.03G021200.v6.1	23	0	23
Soltu.DM.03G021210.v6.1	828	1	827
Soltu.DM.03G021220.v6.1	28	0	29
Soltu.DM.03G021230.v6.1	0	1	0
Soltu.DM.03G021260.v6.1	0	0	0
Soltu.DM.03G021280.v6.1	117	0	117
Soltu.DM.03G021290.v6.1	151	0	151
Soltu.DM.03G021300.v6.1	0	0	0
Soltu.DM.03G021310.v6.1	123	0	123
Soltu.DM.03G021320.v6.1	196	0	196
Soltu.DM.03G021330.v6.1	939	7	932
Soltu.DM.03G021350.v6.1	871	0	871
Soltu.DM.03G021360.v6.1	984	1	983
Soltu.DM.03G021380.v6.1	0	0	0
Soltu.DM.03G021390.v6.1	860	1	859
Soltu.DM.03G021400.v6.1	1	2	0
Soltu.DM.03G021410.v6.1	408	1	408
Soltu.DM.03G021420.v6.1	10	0	10
Soltu.DM.03G021430.v6.1	1	0	1
Soltu.DM.03G021440.v6.1	284	5	316
Soltu.DM.03G021450.v6.1	125	37	125
Soltu.DM.03G021460.v6.1	192	0	192
Soltu.DM.03G021480.v6.1	875	0	875
Soltu.DM.03G021490.v6.1	88	2	86
Soltu.DM.03G021500.v6.1	44	2	42
Soltu.DM.03G021550.v6.1	0	0	0
Soltu.DM.03G021590.v6.1	284	0	284
Soltu.DM.03G021600.v6.1	87	0	87
Soltu.DM.03G021610.v6.1	378	3	375
Soltu.DM.03G021630.v6.1	21	2	19
Soltu.DM.03G021660.v6.1	1435	25	1410
Soltu.DM.03G021670.v6.1	172	0	172
Soltu.DM.03G021690.v6.1	350	37	350
Soltu.DM.03G021700.v6.1	21	0	58
Soltu.DM.03G021710.v6.1	10	0	10
Soltu.DM.03G021720.v6.1	681	0	681
Soltu.DM.03G021730.v6.1	6	6	0
Soltu.DM.03G021760.v6.1	263	1	262
Soltu.DM.03G021770.v6.1	785	0	785
Soltu.DM.03G021780.v6.1	124	1	123
Soltu.DM.03G021810.v6.1	25	1	24
Soltu.DM.03G021830.v6.1	76	2	74
Soltu.DM.03G021840.v6.1	8	0	8
Soltu.DM.03G021850.v6.1	273	0	273
Soltu.DM.03G021860.v6.1	313	0	313
Soltu.DM.03G021870.v6.1	320	0	320
Soltu.DM.03G021880.v6.1	588	0	588
Soltu.DM.03G021890.v6.1	447	3	447
Soltu.DM.03G021900.v6.1	1253	1	1255
Soltu.DM.03G021930.v6.1	30	0	30
Soltu.DM.03G021940.v6.1	19	2	17
Soltu.DM.03G021950.v6.1	3034	0	3047
Soltu.DM.03G021960.v6.1	30	0	30
Soltu.DM.03G021970.v6.1	161	13	161
Soltu.DM.03G021990.v6.1	661	1	660
Soltu.DM.03G022010.v6.1	173	0	174
Soltu.DM.03G022020.v6.1	83	1	83
Soltu.DM.03G022030.v6.1	28	0	28
Soltu.DM.03G022090.v6.1	222	2	220
Soltu.DM.03G022110.v6.1	37	0	37
Soltu.DM.03G022120.v6.1	113	0	113
Soltu.DM.03G022130.v6.1	1	0	1
Soltu.DM.03G022140.v6.1	183	0	183
Soltu.DM.03G022160.v6.1	573	0	573
Soltu.DM.03G022190.v6.1	394	0	394
Soltu.DM.03G022200.v6.1	408	3	405
Soltu.DM.03G022210.v6.1	854	1	853
Soltu.DM.03G022230.v6.1	1305	0	1305
Soltu.DM.03G022240.v6.1	227	0	227
Soltu.DM.03G022250.v6.1	507	0	507
Soltu.DM.03G022260.v6.1	30	0	30
Soltu.DM.03G022270.v6.1	146	2	144
Soltu.DM.03G022280.v6.1	502	30	472
Soltu.DM.03G022290.v6.1	93	0	93
Soltu.DM.03G022300.v6.1	84	0	84
Soltu.DM.03G022320.v6.1	47	1	46
Soltu.DM.03G022330.v6.1	181	0	181
Soltu.DM.03G022340.v6.1	463	1	462
Soltu.DM.03G022350.v6.1	451	0	451
Soltu.DM.03G022360.v6.1	432	0	432
Soltu.DM.03G022380.v6.1	15	0	15
Soltu.DM.03G022420.v6.1	71	0	71
Soltu.DM.03G022430.v6.1	87	1	86
Soltu.DM.03G022440.v6.1	190	0	190
Soltu.DM.03G022450.v6.1	103	1	102
Soltu.DM.03G022460.v6.1	218	0	218
Soltu.DM.03G022470.v6.1	22	1	28
Soltu.DM.03G022480.v6.1	37	6	38
Soltu.DM.03G022490.v6.1	268	0	268
Soltu.DM.03G022500.v6.1	86	0	86
Soltu.DM.03G022510.v6.1	129	0	129
Soltu.DM.03G022540.v6.1	129	30	99
Soltu.DM.03G022550.v6.1	405	12	393
Soltu.DM.03G022580.v6.1	292	0	292
Soltu.DM.03G022590.v6.1	178	0	178
Soltu.DM.03G022600.v6.1	186	0	186
Soltu.DM.03G022610.v6.1	115	1	114
Soltu.DM.03G022620.v6.1	283	0	283
Soltu.DM.03G022640.v6.1	39	0	39
Soltu.DM.03G022650.v6.1	30	0	30
Soltu.DM.03G022670.v6.1	138	0	138
Soltu.DM.03G022680.v6.1	66	2	64
Soltu.DM.03G022700.v6.1	68	0	68
Soltu.DM.03G022710.v6.1	36	0	36
Soltu.DM.03G022720.v6.1	133	0	133
Soltu.DM.03G022730.v6.1	735	0	735
Soltu.DM.03G022740.v6.1	191	0	191
Soltu.DM.03G022770.v6.1	24	0	24
Soltu.DM.03G022780.v6.1	359	0	359
Soltu.DM.03G022790.v6.1	119	0	119
Soltu.DM.03G022800.v6.1	149	0	149
Soltu.DM.03G022810.v6.1	1364	1	1363
Soltu.DM.03G022830.v6.1	2	2	0
Soltu.DM.03G022840.v6.1	47	0	47
Soltu.DM.03G022850.v6.1	1594	0	1594
Soltu.DM.03G022860.v6.1	5	0	5
Soltu.DM.03G022870.v6.1	24	0	24
Soltu.DM.03G022880.v6.1	0	0	0
Soltu.DM.03G022890.v6.1	44	5	39
Soltu.DM.03G022900.v6.1	429	0	429
Soltu.DM.03G022910.v6.1	86	0	86
Soltu.DM.03G022920.v6.1	61	0	61
Soltu.DM.03G022940.v6.1	9	0	9
Soltu.DM.03G022950.v6.1	2215	0	2215
Soltu.DM.03G022960.v6.1	341	1	340
Soltu.DM.03G023000.v6.1	690	0	690
Soltu.DM.03G023010.v6.1	42	0	42
Soltu.DM.03G023020.v6.1	194	3	191
Soltu.DM.03G023050.v6.1	5	0	5
Soltu.DM.03G023070.v6.1	1	0	1
Soltu.DM.03G023080.v6.1	15	1	14
Soltu.DM.03G023090.v6.1	16	11	5
Soltu.DM.03G023100.v6.1	319	0	319
