Soltu.DM.01G046710.v6.1	670	3	667
Soltu.DM.01G046720.v6.1	306	0	306
Soltu.DM.01G046730.v6.1	239	0	239
Soltu.DM.01G046740.v6.1	439	0	439
Soltu.DM.01G046750.v6.1	0	4	0
Soltu.DM.01G046760.v6.1	4626	0	4630
Soltu.DM.01G046770.v6.1	19	0	19
Soltu.DM.01G046800.v6.1	374	0	374
Soltu.DM.01G046810.v6.1	285	1	284
Soltu.DM.01G046820.v6.1	188	4	184
Soltu.DM.01G046840.v6.1	5391	15	5376
Soltu.DM.01G046890.v6.1	2	0	2
Soltu.DM.01G046900.v6.1	699	0	699
Soltu.DM.01G046910.v6.1	840	0	840
Soltu.DM.01G046920.v6.1	124	0	124
Soltu.DM.01G046930.v6.1	1876	2	1874
Soltu.DM.01G046940.v6.1	264	0	264
Soltu.DM.01G046950.v6.1	175	1	174
Soltu.DM.01G046960.v6.1	227	0	227
Soltu.DM.01G046980.v6.1	668	1	667
Soltu.DM.01G046990.v6.1	2408	1	2407
Soltu.DM.01G047000.v6.1	13	0	13
Soltu.DM.01G047010.v6.1	1189	0	1189
Soltu.DM.01G047020.v6.1	467	12	455
Soltu.DM.01G047060.v6.1	3208	5	3203
Soltu.DM.01G047070.v6.1	4	0	4
Soltu.DM.01G047090.v6.1	0	0	0
Soltu.DM.01G047100.v6.1	55	0	55
Soltu.DM.01G047110.v6.1	2806	1	2805
Soltu.DM.01G047120.v6.1	18	0	18
Soltu.DM.01G047130.v6.1	19	0	19
Soltu.DM.01G047140.v6.1	11	4	7
Soltu.DM.01G047200.v6.1	37	13	24
Soltu.DM.01G047210.v6.1	16	0	16
Soltu.DM.01G047220.v6.1	3	0	3
Soltu.DM.01G047230.v6.1	6	0	6
Soltu.DM.01G047240.v6.1	2764	0	2764
Soltu.DM.01G047270.v6.1	1316	18	1298
Soltu.DM.01G047280.v6.1	12507	3	12504
Soltu.DM.01G047290.v6.1	7237	4	7233
Soltu.DM.01G047300.v6.1	6	154	6
Soltu.DM.01G047310.v6.1	2392	1	2545
Soltu.DM.01G047320.v6.1	150	0	150
Soltu.DM.01G047330.v6.1	69	0	69
Soltu.DM.01G047340.v6.1	507	0	507
Soltu.DM.01G047350.v6.1	288	0	288
Soltu.DM.01G047400.v6.1	949	31	918
Soltu.DM.01G047410.v6.1	88	0	88
Soltu.DM.01G047420.v6.1	53	0	53
Soltu.DM.01G047430.v6.1	1198	1	1197
Soltu.DM.01G047440.v6.1	1730	0	1730
Soltu.DM.01G047450.v6.1	1984	2	1982
Soltu.DM.01G047560.v6.1	1671	22	1649
Soltu.DM.01G047600.v6.1	138	0	138
Soltu.DM.01G047610.v6.1	136	0	136
Soltu.DM.01G047630.v6.1	105	0	105
Soltu.DM.01G047640.v6.1	32	0	32
Soltu.DM.01G047660.v6.1	1190	3	1187
Soltu.DM.01G047690.v6.1	1388	0	1388
Soltu.DM.01G047700.v6.1	5	0	5
Soltu.DM.01G047710.v6.1	1525	442	1083
Soltu.DM.01G047740.v6.1	327	0	327
Soltu.DM.01G047750.v6.1	157	1	156
Soltu.DM.01G047770.v6.1	810	0	810
Soltu.DM.01G047780.v6.1	1204	1	1203
Soltu.DM.01G047800.v6.1	1028	3	1025
Soltu.DM.01G047810.v6.1	209	3	206
Soltu.DM.01G047820.v6.1	894	0	894
Soltu.DM.01G047840.v6.1	0	0	0
Soltu.DM.01G047860.v6.1	332	0	332
Soltu.DM.01G047940.v6.1	244	0	244
Soltu.DM.01G047990.v6.1	267	0	267
Soltu.DM.01G048000.v6.1	30	3	27
Soltu.DM.01G048010.v6.1	4	0	4
Soltu.DM.01G048060.v6.1	3543	1	3542
Soltu.DM.01G048070.v6.1	108	0	108
Soltu.DM.01G048080.v6.1	509	22	487
Soltu.DM.01G048090.v6.1	908	9	899
Soltu.DM.01G048100.v6.1	142	3	139
Soltu.DM.01G048110.v6.1	745	56	689
Soltu.DM.01G048130.v6.1	186	2	184
Soltu.DM.01G048140.v6.1	54	18	36
Soltu.DM.01G048150.v6.1	12	9	3
Soltu.DM.01G048160.v6.1	26207	11	26196
Soltu.DM.01G048170.v6.1	0	0	0
Soltu.DM.01G048180.v6.1	700	1	699
Soltu.DM.01G048190.v6.1	405	0	405
Soltu.DM.01G048210.v6.1	179	0	179
Soltu.DM.01G048220.v6.1	1217	3	1214
Soltu.DM.01G048230.v6.1	5	0	5
Soltu.DM.01G048250.v6.1	0	0	0
Soltu.DM.01G048260.v6.1	1	0	1
Soltu.DM.01G048270.v6.1	288	0	288
Soltu.DM.01G048280.v6.1	7	3	4
Soltu.DM.01G048290.v6.1	43	14	29
Soltu.DM.01G048330.v6.1	0	0	0
Soltu.DM.01G048350.v6.1	119	0	119
Soltu.DM.01G048360.v6.1	29	0	29
Soltu.DM.01G048370.v6.1	6	0	6
Soltu.DM.01G048390.v6.1	39	0	39
Soltu.DM.01G048400.v6.1	0	0	0
Soltu.DM.01G048410.v6.1	118	0	118
Soltu.DM.01G048480.v6.1	0	0	0
Soltu.DM.01G048490.v6.1	0	0	0
Soltu.DM.01G048500.v6.1	23	0	23
Soltu.DM.01G048520.v6.1	6	0	6
Soltu.DM.01G048530.v6.1	1	0	1
Soltu.DM.01G048540.v6.1	1954	1	1953
Soltu.DM.01G048560.v6.1	0	0	0
Soltu.DM.01G048570.v6.1	102	19	83
Soltu.DM.01G048580.v6.1	448	0	448
Soltu.DM.01G048600.v6.1	1091	1	1090
Soltu.DM.01G048610.v6.1	417	0	417
Soltu.DM.01G048720.v6.1	1	0	1
Soltu.DM.01G048730.v6.1	107	6	101
Soltu.DM.01G048740.v6.1	983	1	982
Soltu.DM.01G048750.v6.1	359	0	359
Soltu.DM.01G048760.v6.1	929	0	929
Soltu.DM.01G048770.v6.1	184	0	184
Soltu.DM.01G048780.v6.1	7	0	7
Soltu.DM.01G048790.v6.1	4	0	4
Soltu.DM.01G048810.v6.1	2519	4	2515
Soltu.DM.01G048820.v6.1	222	17	205
Soltu.DM.01G048830.v6.1	419	196	223
Soltu.DM.01G048840.v6.1	41	32	9
Soltu.DM.01G048850.v6.1	90	0	90
Soltu.DM.01G048860.v6.1	135	0	135
Soltu.DM.01G048870.v6.1	402	0	402
Soltu.DM.01G048900.v6.1	665	1	664
Soltu.DM.01G048910.v6.1	59	0	59
Soltu.DM.01G048930.v6.1	9946	15	9931
Soltu.DM.01G048950.v6.1	0	0	0
Soltu.DM.01G048980.v6.1	6	0	6
Soltu.DM.01G048990.v6.1	122	0	122
Soltu.DM.01G049000.v6.1	1218	0	1218
Soltu.DM.01G049010.v6.1	1093	0	1093
Soltu.DM.01G049020.v6.1	22	0	22
Soltu.DM.01G049030.v6.1	34	0	34
Soltu.DM.01G049040.v6.1	0	0	0
Soltu.DM.01G049110.v6.1	255	5	250
Soltu.DM.01G049120.v6.1	976	2	974
Soltu.DM.01G049140.v6.1	258	0	258
Soltu.DM.01G049150.v6.1	0	0	0
Soltu.DM.01G049170.v6.1	121	0	121
Soltu.DM.01G049180.v6.1	4815	6	4809
Soltu.DM.01G049190.v6.1	26	0	26
Soltu.DM.01G049200.v6.1	8	0	8
Soltu.DM.01G049210.v6.1	9	0	9
Soltu.DM.01G049230.v6.1	52	0	52
Soltu.DM.01G049260.v6.1	173	0	173
Soltu.DM.01G049270.v6.1	0	0	0
Soltu.DM.01G049280.v6.1	13	0	13
Soltu.DM.01G049290.v6.1	1204	0	1204
Soltu.DM.01G049300.v6.1	3673	3	3670
Soltu.DM.01G049320.v6.1	2272	1	2271
Soltu.DM.01G049330.v6.1	165	0	165
Soltu.DM.01G049340.v6.1	2111	0	2111
Soltu.DM.01G049350.v6.1	1221	1	1220
Soltu.DM.01G049360.v6.1	41	2	41
Soltu.DM.01G049370.v6.1	199	0	199
Soltu.DM.01G049380.v6.1	3811	1	3812
Soltu.DM.01G049390.v6.1	3	0	3
Soltu.DM.01G049400.v6.1	1372	0	1372
Soltu.DM.01G049410.v6.1	498	0	498
Soltu.DM.01G049430.v6.1	175	0	175
Soltu.DM.01G049440.v6.1	12139	6	12135
Soltu.DM.01G049470.v6.1	0	0	0
Soltu.DM.01G049480.v6.1	3	0	3
Soltu.DM.01G049490.v6.1	55	1	54
Soltu.DM.01G049500.v6.1	206	0	206
Soltu.DM.01G049510.v6.1	0	0	0
Soltu.DM.01G049520.v6.1	0	0	0
Soltu.DM.01G049540.v6.1	0	0	0
Soltu.DM.01G049550.v6.1	0	0	0
Soltu.DM.01G049560.v6.1	53	0	53
Soltu.DM.01G049570.v6.1	1173	0	1173
Soltu.DM.01G049580.v6.1	905	1	904
Soltu.DM.01G049590.v6.1	679	0	679
Soltu.DM.01G049600.v6.1	2	0	2
Soltu.DM.01G049610.v6.1	8	0	8
Soltu.DM.01G049620.v6.1	172	3	169
Soltu.DM.01G049630.v6.1	1022	3	1019
Soltu.DM.01G049660.v6.1	595	2	595
Soltu.DM.01G049670.v6.1	1919	0	1919
Soltu.DM.01G049680.v6.1	447	0	447
Soltu.DM.01G049690.v6.1	2662	1	2661
Soltu.DM.01G049730.v6.1	445	0	445
Soltu.DM.01G049740.v6.1	8	0	8
Soltu.DM.01G049770.v6.1	1248	0	1250
Soltu.DM.01G049780.v6.1	2418	3	2417
Soltu.DM.01G049800.v6.1	789	0	789
Soltu.DM.01G049820.v6.1	357	0	357
Soltu.DM.01G049830.v6.1	290	0	290
Soltu.DM.01G049840.v6.1	1885	62	1823
Soltu.DM.01G049850.v6.1	1538	3	1535
Soltu.DM.01G049860.v6.1	41	1	40
Soltu.DM.01G049870.v6.1	1046	0	1046
Soltu.DM.01G049880.v6.1	609	2	607
Soltu.DM.01G049900.v6.1	80	0	80
Soltu.DM.01G049920.v6.1	11	0	11
Soltu.DM.01G049930.v6.1	494	0	494
Soltu.DM.01G049940.v6.1	10065	4	10061
Soltu.DM.01G049960.v6.1	0	0	0
Soltu.DM.01G049980.v6.1	342	0	342
Soltu.DM.01G049990.v6.1	306	0	306
Soltu.DM.01G050020.v6.1	108	0	108
Soltu.DM.01G050090.v6.1	658	0	980
Soltu.DM.01G050100.v6.1	837	322	837
Soltu.DM.01G050110.v6.1	8	0	8
Soltu.DM.01G050130.v6.1	905	0	905
Soltu.DM.01G050140.v6.1	519	0	519
Soltu.DM.01G050150.v6.1	960	5	955
Soltu.DM.01G050190.v6.1	5	0	5
Soltu.DM.01G050200.v6.1	33	0	33
Soltu.DM.01G050210.v6.1	38495	11	38484
Soltu.DM.01G050230.v6.1	1055	3	1052
Soltu.DM.01G050240.v6.1	363	0	363
Soltu.DM.01G050250.v6.1	223	0	223
Soltu.DM.01G050260.v6.1	657	0	657
Soltu.DM.01G050270.v6.1	1550	0	1550
Soltu.DM.01G050280.v6.1	7052	3	7049
Soltu.DM.01G050300.v6.1	39	0	39
Soltu.DM.01G050310.v6.1	69	0	69
Soltu.DM.01G050320.v6.1	144	0	144
Soltu.DM.01G050330.v6.1	624	0	624
Soltu.DM.01G050340.v6.1	1950	0	1950
Soltu.DM.01G050350.v6.1	1	0	1
Soltu.DM.01G050370.v6.1	3943	3	3940
Soltu.DM.01G050380.v6.1	1807	3	1804
Soltu.DM.01G050390.v6.1	462	0	462
Soltu.DM.01G050400.v6.1	34	0	34
Soltu.DM.01G050410.v6.1	7	0	7
Soltu.DM.01G050430.v6.1	11	0	11
Soltu.DM.01G050450.v6.1	14	0	14
Soltu.DM.01G050490.v6.1	50	0	50
Soltu.DM.01G050500.v6.1	22	0	22
Soltu.DM.01G050510.v6.1	385	1	384
Soltu.DM.01G050520.v6.1	2	0	2
Soltu.DM.01G050560.v6.1	125	1	125
Soltu.DM.01G050570.v6.1	2903	4	2899
Soltu.DM.01G050580.v6.1	23	0	23
Soltu.DM.01G050590.v6.1	11	0	11
Soltu.DM.01G050610.v6.1	2092	4	2088
Soltu.DM.01G050620.v6.1	80	5	75
Soltu.DM.01G050630.v6.1	1338	3	1335
Soltu.DM.01G050640.v6.1	2569	0	2569
Soltu.DM.01G050650.v6.1	19	9	10
Soltu.DM.01G050660.v6.1	1055	0	1056
Soltu.DM.01G050670.v6.1	1196	0	1196
Soltu.DM.01G050690.v6.1	72	0	72
Soltu.DM.01G050700.v6.1	2907	0	2907
Soltu.DM.01G050710.v6.1	851	0	851
Soltu.DM.01G050720.v6.1	597	0	597
Soltu.DM.01G050730.v6.1	1013	0	1013
Soltu.DM.01G050740.v6.1	4917	4	4913
Soltu.DM.01G050750.v6.1	28649	19	28630
Soltu.DM.01G050760.v6.1	173	0	173
Soltu.DM.01G050800.v6.1	65	2	63
Soltu.DM.01G050810.v6.1	48	0	48
Soltu.DM.01G050820.v6.1	0	0	0
Soltu.DM.01G050830.v6.1	5469	8	5461
Soltu.DM.01G050840.v6.1	3	3	0
Soltu.DM.01G050850.v6.1	714	0	714
Soltu.DM.01G050890.v6.1	36	0	36
Soltu.DM.01G050930.v6.1	9	0	9
Soltu.DM.01G050940.v6.1	86	0	86
Soltu.DM.01G050950.v6.1	68	0	68
Soltu.DM.01G050960.v6.1	449	0	449
Soltu.DM.01G050980.v6.1	3023	2	3021
Soltu.DM.01G050990.v6.1	436	0	436
Soltu.DM.01G051010.v6.1	1148	0	1148
Soltu.DM.01G051020.v6.1	1475	0	1475
Soltu.DM.01G051040.v6.1	62	5	57
Soltu.DM.01G051050.v6.1	3637	1	3636
Soltu.DM.01G051060.v6.1	926	0	926
Soltu.DM.01G051070.v6.1	9324	3	9321
Soltu.DM.01G051100.v6.1	0	0	0
Soltu.DM.01G051110.v6.1	1017	0	1017
Soltu.DM.01G051120.v6.1	68	0	68
Soltu.DM.01G051130.v6.1	549	0	549
Soltu.DM.01G051140.v6.1	116	0	116
Soltu.DM.01G051150.v6.1	381	0	381
Soltu.DM.01G051160.v6.1	8	0	8
Soltu.DM.01G051170.v6.1	1043	0	1043
Soltu.DM.01G051180.v6.1	19360	15	19345
Soltu.DM.01G051190.v6.1	168	0	168
Soltu.DM.01G051200.v6.1	5018	6	5012
Soltu.DM.01G051210.v6.1	169	0	169
Soltu.DM.01G051220.v6.1	224	0	224
Soltu.DM.01G051230.v6.1	841	0	841
Soltu.DM.01G051240.v6.1	727	0	727
Soltu.DM.01G051250.v6.1	2	1	1
Soltu.DM.01G051260.v6.1	3271	1	3270
Soltu.DM.01G051270.v6.1	345	0	345
Soltu.DM.01G051280.v6.1	818	0	818
Soltu.DM.01G051290.v6.1	6	5	1
Soltu.DM.01G051300.v6.1	7092	0	7092
Soltu.DM.01G051310.v6.1	17505	15	17490
Soltu.DM.01G051320.v6.1	205	0	205
Soltu.DM.01G051330.v6.1	2695	0	2695
Soltu.DM.01G051350.v6.1	95	0	95
Soltu.DM.01G051360.v6.1	90	0	90
Soltu.DM.01G051370.v6.1	5	0	5
Soltu.DM.01G051390.v6.1	1972	7	1965
Soltu.DM.01G051420.v6.1	145	1	144
Soltu.DM.01G051440.v6.1	29	0	29
Soltu.DM.01G051450.v6.1	503	0	503
Soltu.DM.01G051490.v6.1	921	0	921
Soltu.DM.01G051500.v6.1	459	1	459
Soltu.DM.01G051510.v6.1	77	10	68
Soltu.DM.01G051520.v6.1	969	2	967
Soltu.DM.01G051530.v6.1	11	0	11
Soltu.DM.01G051550.v6.1	6	0	6
Soltu.DM.01G051560.v6.1	0	0	0
Soltu.DM.01G051570.v6.1	1508	1	1507
Soltu.DM.01G051580.v6.1	2270	5	2265
Soltu.DM.01G051590.v6.1	313	0	313
Soltu.DM.01G051600.v6.1	61	0	61
Soltu.DM.01G051610.v6.1	972	0	972
Soltu.DM.01G051620.v6.1	5	0	5
Soltu.DM.01G051670.v6.1	3980	3	3977
Soltu.DM.01G051680.v6.1	14	0	14
Soltu.DM.01G051710.v6.1	385	0	385
Soltu.DM.01G051720.v6.1	14	0	14
Soltu.DM.01G051740.v6.1	911	0	911
Soltu.DM.01G051750.v6.1	6	0	6
Soltu.DM.01G051770.v6.1	41	1	40
Soltu.DM.01G051780.v6.1	1181	5	1176
Soltu.DM.01G051790.v6.1	167	3	164
Soltu.DM.01G051840.v6.1	351	0	351
Soltu.DM.01G051850.v6.1	41	0	41
Soltu.DM.01G051860.v6.1	138	0	138
Soltu.DM.01G051870.v6.1	132	0	132
Soltu.DM.01G051890.v6.1	874	0	874
Soltu.DM.01G051910.v6.1	136	2	134
Soltu.DM.01G051930.v6.1	130	0	130
Soltu.DM.01G051950.v6.1	851	0	851
Soltu.DM.01G052000.v6.1	1604	1	1603
Soltu.DM.01G052060.v6.1	628	2	626
Soltu.DM.01G052070.v6.1	403	1	402
Soltu.DM.01G052080.v6.1	2245	2	2243
Soltu.DM.01G052130.v6.1	82	1	81
Soltu.DM.02G000060.v6.1	9	0	9
Soltu.DM.02G000080.v6.1	1	0	1
Soltu.DM.02G000120.v6.1	136	0	136
Soltu.DM.02G000210.v6.1	0	0	0
Soltu.DM.02G000290.v6.1	15	0	15
Soltu.DM.02G000310.v6.1	197	0	197
Soltu.DM.02G000320.v6.1	1030	1	1033
Soltu.DM.02G000330.v6.1	81	36	49
Soltu.DM.02G000360.v6.1	53	0	53
Soltu.DM.02G000370.v6.1	26	0	26
Soltu.DM.02G000380.v6.1	2215	2	2213
Soltu.DM.02G000430.v6.1	107	0	107
Soltu.DM.02G000440.v6.1	546	0	546
Soltu.DM.02G000470.v6.1	663	0	663
Soltu.DM.02G000480.v6.1	2575	0	2575
Soltu.DM.02G000490.v6.1	491	0	491
Soltu.DM.02G000520.v6.1	0	0	0
Soltu.DM.02G000530.v6.1	2783	6	2777
Soltu.DM.02G000610.v6.1	1494	0	1494
Soltu.DM.02G000620.v6.1	469	0	469
Soltu.DM.02G000680.v6.1	14	0	14
Soltu.DM.02G000720.v6.1	423	0	423
Soltu.DM.02G000770.v6.1	120	0	120
Soltu.DM.02G000940.v6.1	1426	1	1425
Soltu.DM.02G001010.v6.1	595	0	595
Soltu.DM.02G001080.v6.1	0	0	0
Soltu.DM.02G001090.v6.1	23	3	20
Soltu.DM.02G001130.v6.1	1206	0	1206
Soltu.DM.02G001170.v6.1	39	0	39
Soltu.DM.02G001220.v6.1	15	0	15
Soltu.DM.02G001290.v6.1	0	0	0
Soltu.DM.02G001300.v6.1	382	3	379
Soltu.DM.02G001310.v6.1	186	0	186
Soltu.DM.02G001330.v6.1	85	1	84
Soltu.DM.02G001360.v6.1	127	0	127
Soltu.DM.02G001370.v6.1	847	1	846
Soltu.DM.02G001380.v6.1	43	0	43
Soltu.DM.02G001450.v6.1	762	1	761
Soltu.DM.02G001460.v6.1	1155	0	1155
Soltu.DM.02G001490.v6.1	677	6	671
Soltu.DM.02G001540.v6.1	73	0	73
Soltu.DM.02G001550.v6.1	352	2	350
Soltu.DM.02G001560.v6.1	30	14	16
Soltu.DM.02G001580.v6.1	25	0	25
Soltu.DM.02G001600.v6.1	236	0	236
Soltu.DM.02G001620.v6.1	307	0	307
Soltu.DM.02G001650.v6.1	9	0	9
Soltu.DM.02G001660.v6.1	114	0	114
Soltu.DM.02G001680.v6.1	63	3	60
Soltu.DM.02G001690.v6.1	302	0	302
Soltu.DM.02G001700.v6.1	194	0	194
Soltu.DM.02G001720.v6.1	2310	3	2307
Soltu.DM.02G001740.v6.1	2540	2	2538
Soltu.DM.02G001760.v6.1	3730	4	3726
Soltu.DM.02G001820.v6.1	25	0	25
Soltu.DM.02G001870.v6.1	0	0	0
Soltu.DM.02G001880.v6.1	3870	5	3865
Soltu.DM.02G001910.v6.1	119	0	119
Soltu.DM.02G002010.v6.1	318	0	318
Soltu.DM.02G002020.v6.1	59	0	59
Soltu.DM.02G002030.v6.1	54	0	54
Soltu.DM.02G002060.v6.1	0	0	0
Soltu.DM.02G002070.v6.1	274	3	271
Soltu.DM.02G002080.v6.1	90	0	90
Soltu.DM.02G002090.v6.1	105	0	105
Soltu.DM.02G002140.v6.1	0	0	0
Soltu.DM.02G002160.v6.1	42	0	42
Soltu.DM.02G002170.v6.1	1048	4	1044
Soltu.DM.02G002180.v6.1	898	0	898
Soltu.DM.02G002210.v6.1	1	0	1
Soltu.DM.02G002310.v6.1	0	0	0
Soltu.DM.02G002320.v6.1	117	0	117
Soltu.DM.02G002390.v6.1	609	0	609
Soltu.DM.02G002400.v6.1	553	0	553
Soltu.DM.02G002420.v6.1	269	1	268
Soltu.DM.02G002430.v6.1	840	0	840
Soltu.DM.02G002450.v6.1	499	0	499
Soltu.DM.02G002490.v6.1	469	0	469
Soltu.DM.02G002510.v6.1	254	0	254
Soltu.DM.02G002550.v6.1	5705	6	5699
Soltu.DM.02G002610.v6.1	60	0	60
Soltu.DM.02G002620.v6.1	354	0	354
Soltu.DM.02G002650.v6.1	2291	1	2290
Soltu.DM.02G002710.v6.1	17	0	17
Soltu.DM.02G002810.v6.1	50	3	47
Soltu.DM.02G002820.v6.1	309	3	306
Soltu.DM.02G002840.v6.1	264	0	264
Soltu.DM.02G002900.v6.1	164	0	164
Soltu.DM.02G002920.v6.1	143	0	143
Soltu.DM.02G002930.v6.1	18	0	18
Soltu.DM.02G002940.v6.1	0	0	0
Soltu.DM.02G003050.v6.1	317	0	317
Soltu.DM.02G003060.v6.1	183	0	183
Soltu.DM.02G003070.v6.1	211	0	211
Soltu.DM.02G003080.v6.1	42	5	37
Soltu.DM.02G003090.v6.1	206	0	206
Soltu.DM.02G003110.v6.1	56	0	56
Soltu.DM.02G003120.v6.1	870	1	869
Soltu.DM.02G003130.v6.1	173	2	171
Soltu.DM.02G003150.v6.1	1135	0	1135
Soltu.DM.02G003180.v6.1	386	0	386
Soltu.DM.02G003190.v6.1	69	0	69
Soltu.DM.02G003210.v6.1	27	0	27
Soltu.DM.02G003240.v6.1	6331	3	6328
Soltu.DM.02G003270.v6.1	348	5	343
Soltu.DM.02G003280.v6.1	418	3	415
Soltu.DM.02G003290.v6.1	117	0	117
Soltu.DM.02G003300.v6.1	272	0	272
Soltu.DM.02G003310.v6.1	1042	2	1040
Soltu.DM.02G003380.v6.1	731	0	731
Soltu.DM.02G003400.v6.1	2	0	2
Soltu.DM.02G003420.v6.1	0	0	0
Soltu.DM.02G003440.v6.1	422	3	419
Soltu.DM.02G003450.v6.1	285	9	276
Soltu.DM.02G003460.v6.1	20	0	20
Soltu.DM.02G003480.v6.1	76	0	76
Soltu.DM.02G003540.v6.1	2021	0	2021
Soltu.DM.02G003570.v6.1	0	0	0
Soltu.DM.02G003600.v6.1	220	0	220
Soltu.DM.02G003610.v6.1	100	0	100
Soltu.DM.02G003620.v6.1	7	0	7
Soltu.DM.02G003630.v6.1	0	0	0
Soltu.DM.02G003650.v6.1	458	0	458
Soltu.DM.02G003670.v6.1	701	0	701
Soltu.DM.02G003720.v6.1	86	0	86
Soltu.DM.02G003760.v6.1	146	0	146
Soltu.DM.02G003800.v6.1	323	0	323
Soltu.DM.02G003880.v6.1	1430	22	1408
Soltu.DM.02G003890.v6.1	136	0	136
Soltu.DM.02G003900.v6.1	301	1	300
Soltu.DM.02G003930.v6.1	2	0	2
Soltu.DM.02G003950.v6.1	0	0	0
Soltu.DM.02G004020.v6.1	0	0	0
Soltu.DM.02G004030.v6.1	15	0	15
Soltu.DM.02G004040.v6.1	181	0	181
Soltu.DM.02G004050.v6.1	52	0	52
Soltu.DM.02G004070.v6.1	146	0	146
Soltu.DM.02G004080.v6.1	4	0	4
Soltu.DM.02G004090.v6.1	1	0	1
Soltu.DM.02G004100.v6.1	0	0	0
Soltu.DM.02G004120.v6.1	360	0	360
Soltu.DM.02G004130.v6.1	805	0	805
Soltu.DM.02G004140.v6.1	54	0	54
Soltu.DM.02G004160.v6.1	454	0	454
Soltu.DM.02G004170.v6.1	77	0	77
Soltu.DM.02G004180.v6.1	124	0	124
Soltu.DM.02G004190.v6.1	112	0	112
Soltu.DM.02G004200.v6.1	64	0	64
Soltu.DM.02G004240.v6.1	258	0	258
Soltu.DM.02G004290.v6.1	0	0	0
Soltu.DM.02G004320.v6.1	50	0	50
Soltu.DM.02G004410.v6.1	2	0	2
Soltu.DM.02G004460.v6.1	205	0	205
Soltu.DM.02G004470.v6.1	341	0	341
Soltu.DM.02G004480.v6.1	2038	1	2037
Soltu.DM.02G004490.v6.1	414	0	414
Soltu.DM.02G004520.v6.1	72	0	72
Soltu.DM.02G004530.v6.1	7	0	7
Soltu.DM.02G004560.v6.1	2	0	2
Soltu.DM.02G004570.v6.1	34	0	34
Soltu.DM.02G004620.v6.1	490	0	490
Soltu.DM.02G004630.v6.1	5	830	7
Soltu.DM.02G004640.v6.1	1126	3	1955
Soltu.DM.02G004650.v6.1	179	0	179
Soltu.DM.02G004660.v6.1	0	0	0
Soltu.DM.02G004670.v6.1	2547	67	2480
Soltu.DM.02G004720.v6.1	327	0	327
Soltu.DM.02G004730.v6.1	70	0	70
Soltu.DM.02G004740.v6.1	260	0	260
Soltu.DM.02G004800.v6.1	0	0	0
Soltu.DM.02G004910.v6.1	1326	1	1325
Soltu.DM.02G004920.v6.1	314	0	314
Soltu.DM.02G004930.v6.1	111	0	111
Soltu.DM.02G004970.v6.1	403	1	402
Soltu.DM.02G004980.v6.1	2	2	0
Soltu.DM.02G005040.v6.1	2911	0	2911
Soltu.DM.02G005050.v6.1	103	0	103
Soltu.DM.02G005060.v6.1	11	0	11
Soltu.DM.02G005070.v6.1	93	1	92
Soltu.DM.02G005080.v6.1	12	0	12
Soltu.DM.02G005100.v6.1	5	0	5
Soltu.DM.02G005170.v6.1	0	0	0
Soltu.DM.02G005190.v6.1	0	0	0
Soltu.DM.02G005200.v6.1	532	0	532
Soltu.DM.02G005210.v6.1	41	1	40
Soltu.DM.02G005220.v6.1	445	1	444
Soltu.DM.02G005230.v6.1	71	0	71
Soltu.DM.02G005240.v6.1	1724	1	1723
Soltu.DM.02G005280.v6.1	403	0	403
Soltu.DM.02G005300.v6.1	552	1	551
Soltu.DM.02G005350.v6.1	16	0	16
Soltu.DM.02G005370.v6.1	2	2	0
Soltu.DM.02G005380.v6.1	711	0	711
Soltu.DM.02G005390.v6.1	234	0	234
Soltu.DM.02G005400.v6.1	7	0	7
Soltu.DM.02G005410.v6.1	627	0	627
Soltu.DM.02G005420.v6.1	184	0	184
Soltu.DM.02G005430.v6.1	28	0	28
Soltu.DM.02G005440.v6.1	765	2	763
Soltu.DM.02G005450.v6.1	687	0	687
Soltu.DM.02G005480.v6.1	237	1	236
Soltu.DM.02G005600.v6.1	14	0	14
Soltu.DM.02G005610.v6.1	77	0	77
Soltu.DM.02G005620.v6.1	1489	3	1486
Soltu.DM.02G005660.v6.1	434	1	433
Soltu.DM.02G005670.v6.1	403	0	403
Soltu.DM.02G005680.v6.1	53	0	53
Soltu.DM.02G005690.v6.1	4219	0	4219
Soltu.DM.02G005710.v6.1	135	0	135
Soltu.DM.02G005740.v6.1	26	0	27
Soltu.DM.02G005750.v6.1	299	1	299
Soltu.DM.02G005810.v6.1	519	2	517
Soltu.DM.02G005820.v6.1	536	0	536
Soltu.DM.02G005840.v6.1	104	1	103
Soltu.DM.02G005890.v6.1	0	0	0
Soltu.DM.02G005900.v6.1	59	0	59
Soltu.DM.02G006020.v6.1	1	1	0
Soltu.DM.02G006040.v6.1	180	0	180
Soltu.DM.02G006060.v6.1	1696	3	1693
Soltu.DM.02G006070.v6.1	0	0	0
Soltu.DM.02G006090.v6.1	0	0	0
Soltu.DM.02G006100.v6.1	0	0	0
Soltu.DM.02G006160.v6.1	17801	9	17792
Soltu.DM.02G006170.v6.1	219	0	219
Soltu.DM.02G006180.v6.1	1668	0	1668
Soltu.DM.02G006190.v6.1	67	1	66
Soltu.DM.02G006200.v6.1	30	0	30
Soltu.DM.02G006210.v6.1	4	1	3
Soltu.DM.02G006230.v6.1	629	0	629
Soltu.DM.02G006240.v6.1	371	2	369
Soltu.DM.02G006250.v6.1	0	0	0
