Soltu.DM.02G030060.v6.1	5	0	5
Soltu.DM.02G030070.v6.1	338	2	336
Soltu.DM.02G030090.v6.1	3	0	3
Soltu.DM.02G030100.v6.1	41	0	41
Soltu.DM.02G030110.v6.1	483	1	482
Soltu.DM.02G030140.v6.1	36	0	36
Soltu.DM.02G030150.v6.1	882	0	882
Soltu.DM.02G030160.v6.1	73	0	73
Soltu.DM.02G030170.v6.1	85	0	85
Soltu.DM.02G030200.v6.1	131	0	131
Soltu.DM.02G030240.v6.1	137	0	137
Soltu.DM.02G030250.v6.1	0	0	0
Soltu.DM.02G030280.v6.1	63	40	23
Soltu.DM.02G030320.v6.1	0	0	0
Soltu.DM.02G030330.v6.1	0	1	0
Soltu.DM.02G030340.v6.1	2	1	2
Soltu.DM.02G030350.v6.1	35	0	35
Soltu.DM.02G030360.v6.1	139	0	139
Soltu.DM.02G030370.v6.1	189	0	189
Soltu.DM.02G030380.v6.1	115	0	115
Soltu.DM.02G030400.v6.1	9	1	8
Soltu.DM.02G030410.v6.1	1550	0	1550
Soltu.DM.02G030420.v6.1	713	59	654
Soltu.DM.02G030430.v6.1	337	0	337
Soltu.DM.02G030450.v6.1	19	0	19
Soltu.DM.02G030460.v6.1	111	0	111
Soltu.DM.02G030470.v6.1	161	0	161
Soltu.DM.02G030480.v6.1	102	0	102
Soltu.DM.02G030500.v6.1	114	0	114
Soltu.DM.02G030510.v6.1	208	0	208
Soltu.DM.02G030540.v6.1	25	15	10
Soltu.DM.02G030560.v6.1	321	0	321
Soltu.DM.02G030570.v6.1	322	1	321
Soltu.DM.02G030580.v6.1	47	0	47
Soltu.DM.02G030590.v6.1	2	0	2
Soltu.DM.02G030600.v6.1	0	0	0
Soltu.DM.02G030610.v6.1	342	0	342
Soltu.DM.02G030630.v6.1	50	0	50
Soltu.DM.02G030640.v6.1	37	0	37
Soltu.DM.02G030650.v6.1	0	0	0
Soltu.DM.02G030660.v6.1	1	4	0
Soltu.DM.02G030670.v6.1	223	0	226
Soltu.DM.02G030680.v6.1	143	0	143
Soltu.DM.02G030690.v6.1	122	0	122
Soltu.DM.02G030700.v6.1	135	0	135
Soltu.DM.02G030720.v6.1	1729	33	1696
Soltu.DM.02G030730.v6.1	34	0	34
Soltu.DM.02G030740.v6.1	43	0	43
Soltu.DM.02G030750.v6.1	873	0	873
Soltu.DM.02G030760.v6.1	188	1	187
Soltu.DM.02G030770.v6.1	78	0	78
Soltu.DM.02G030780.v6.1	30	11	19
Soltu.DM.02G030790.v6.1	91	0	91
Soltu.DM.02G030830.v6.1	59	0	59
Soltu.DM.02G030840.v6.1	272	0	272
Soltu.DM.02G030850.v6.1	22	0	22
Soltu.DM.02G030910.v6.1	6	0	6
Soltu.DM.02G030920.v6.1	0	0	0
Soltu.DM.02G030930.v6.1	43	1	42
Soltu.DM.02G030940.v6.1	601	2	599
Soltu.DM.02G030950.v6.1	340	5	335
Soltu.DM.02G030960.v6.1	52	0	52
Soltu.DM.02G030970.v6.1	72	0	72
Soltu.DM.02G030990.v6.1	50	0	50
Soltu.DM.02G031010.v6.1	63	0	63
Soltu.DM.02G031020.v6.1	245	2	243
Soltu.DM.02G031040.v6.1	1596	1	1595
Soltu.DM.02G031050.v6.1	223	0	223
Soltu.DM.02G031070.v6.1	119	16	103
Soltu.DM.02G031080.v6.1	14	1	13
Soltu.DM.02G031090.v6.1	238	1	238
Soltu.DM.02G031110.v6.1	0	0	0
Soltu.DM.02G031160.v6.1	167	3	164
Soltu.DM.02G031190.v6.1	2896	1	2895
Soltu.DM.02G031200.v6.1	961	1	960
Soltu.DM.02G031230.v6.1	81	0	81
Soltu.DM.02G031270.v6.1	64	0	64
Soltu.DM.02G031280.v6.1	596	0	596
Soltu.DM.02G031300.v6.1	300	3	297
Soltu.DM.02G031310.v6.1	272	0	272
Soltu.DM.02G031320.v6.1	146	0	146
Soltu.DM.02G031330.v6.1	50	0	50
Soltu.DM.02G031360.v6.1	4	0	4
Soltu.DM.02G031390.v6.1	752	0	752
Soltu.DM.02G031400.v6.1	60	0	61
Soltu.DM.02G031410.v6.1	39	2	37
Soltu.DM.02G031420.v6.1	26	1	26
Soltu.DM.02G031440.v6.1	446	46	400
Soltu.DM.02G031450.v6.1	725	0	725
Soltu.DM.02G031470.v6.1	1738	37	1704
Soltu.DM.02G031480.v6.1	3699	6	3695
Soltu.DM.02G031490.v6.1	0	0	0
Soltu.DM.02G031500.v6.1	371	0	371
Soltu.DM.02G031510.v6.1	345	0	345
Soltu.DM.02G031530.v6.1	28	0	28
Soltu.DM.02G031540.v6.1	5	0	5
Soltu.DM.02G031550.v6.1	49	0	49
Soltu.DM.02G031560.v6.1	5	0	5
Soltu.DM.02G031590.v6.1	9	0	9
Soltu.DM.02G031600.v6.1	595	0	596
Soltu.DM.02G031610.v6.1	20	0	20
Soltu.DM.02G031630.v6.1	26	0	26
Soltu.DM.02G031650.v6.1	50	0	50
Soltu.DM.02G031680.v6.1	92	0	92
Soltu.DM.02G031690.v6.1	1169	1	1168
Soltu.DM.02G031700.v6.1	32	0	32
Soltu.DM.02G031710.v6.1	29	0	29
Soltu.DM.02G031720.v6.1	0	0	0
Soltu.DM.02G031730.v6.1	0	0	0
Soltu.DM.02G031740.v6.1	14	1	13
Soltu.DM.02G031750.v6.1	56	0	56
Soltu.DM.02G031760.v6.1	886	0	886
Soltu.DM.02G031790.v6.1	670	0	670
Soltu.DM.02G031800.v6.1	530	517	13
Soltu.DM.02G031820.v6.1	950	3	947
Soltu.DM.02G031840.v6.1	55	0	55
Soltu.DM.02G031850.v6.1	32	0	32
Soltu.DM.02G031880.v6.1	9	0	9
Soltu.DM.02G031890.v6.1	131	0	131
Soltu.DM.02G031910.v6.1	4	0	4
Soltu.DM.02G031920.v6.1	27	0	27
Soltu.DM.02G031930.v6.1	136	0	136
Soltu.DM.02G031940.v6.1	770	0	770
Soltu.DM.02G031950.v6.1	93	3	90
Soltu.DM.02G031960.v6.1	268	2	266
Soltu.DM.02G031970.v6.1	106	0	106
Soltu.DM.02G031980.v6.1	738	0	738
Soltu.DM.02G032000.v6.1	9	0	9
Soltu.DM.02G032040.v6.1	1	0	1
Soltu.DM.02G032050.v6.1	0	0	0
Soltu.DM.02G032060.v6.1	223	0	223
Soltu.DM.02G032070.v6.1	48	0	48
Soltu.DM.02G032080.v6.1	564	2	562
Soltu.DM.02G032090.v6.1	932	1	932
Soltu.DM.02G032130.v6.1	86	0	86
Soltu.DM.02G032150.v6.1	129	0	129
Soltu.DM.02G032160.v6.1	751	2	749
Soltu.DM.02G032190.v6.1	0	0	0
Soltu.DM.02G032210.v6.1	0	0	0
Soltu.DM.02G032220.v6.1	1	1	0
Soltu.DM.02G032250.v6.1	236	0	236
Soltu.DM.02G032270.v6.1	323	1	322
Soltu.DM.02G032280.v6.1	0	0	0
Soltu.DM.02G032290.v6.1	0	0	0
Soltu.DM.02G032300.v6.1	321	4	317
Soltu.DM.02G032320.v6.1	3	0	3
Soltu.DM.02G032330.v6.1	38	10	28
Soltu.DM.02G032340.v6.1	670	0	670
Soltu.DM.02G032350.v6.1	106	0	106
Soltu.DM.02G032370.v6.1	792	0	792
Soltu.DM.02G032380.v6.1	529	0	529
Soltu.DM.02G032390.v6.1	1681	15	1666
Soltu.DM.02G032400.v6.1	445	0	445
Soltu.DM.02G032430.v6.1	35	0	35
Soltu.DM.02G032460.v6.1	484	2	482
Soltu.DM.02G032470.v6.1	616	0	616
Soltu.DM.02G032480.v6.1	15	0	15
Soltu.DM.02G032490.v6.1	89	0	89
Soltu.DM.02G032500.v6.1	474	0	474
Soltu.DM.02G032510.v6.1	151	2	149
Soltu.DM.02G032520.v6.1	1906	4	1902
Soltu.DM.02G032540.v6.1	230	0	230
Soltu.DM.02G032550.v6.1	64	1	63
Soltu.DM.02G032560.v6.1	100	1	99
Soltu.DM.02G032570.v6.1	35	0	35
Soltu.DM.02G032580.v6.1	429	0	429
Soltu.DM.02G032600.v6.1	346	3	343
Soltu.DM.02G032630.v6.1	0	0	0
Soltu.DM.02G032640.v6.1	90	1	89
Soltu.DM.02G032650.v6.1	27	0	27
Soltu.DM.02G032660.v6.1	571	6	565
Soltu.DM.02G032670.v6.1	7	1	6
Soltu.DM.02G032680.v6.1	46	0	46
Soltu.DM.02G032690.v6.1	1043	3	1040
Soltu.DM.02G032700.v6.1	59	0	59
Soltu.DM.02G032710.v6.1	43	0	43
Soltu.DM.02G032720.v6.1	27	0	27
Soltu.DM.02G032730.v6.1	58	0	58
Soltu.DM.02G032740.v6.1	229	3	226
Soltu.DM.02G032750.v6.1	5	0	5
Soltu.DM.02G032790.v6.1	5	1	4
Soltu.DM.02G032800.v6.1	121	0	121
Soltu.DM.02G032810.v6.1	1882	2	1880
Soltu.DM.02G032830.v6.1	195	2	193
Soltu.DM.02G032840.v6.1	31	0	31
Soltu.DM.02G032850.v6.1	825	1	824
Soltu.DM.02G032860.v6.1	1999	2	1997
Soltu.DM.02G032870.v6.1	214	5	209
Soltu.DM.02G032880.v6.1	514	1	513
Soltu.DM.02G032910.v6.1	34	0	34
Soltu.DM.02G032920.v6.1	860	0	860
Soltu.DM.02G032930.v6.1	534	0	534
Soltu.DM.02G032940.v6.1	38	1	37
Soltu.DM.02G032950.v6.1	143	0	143
Soltu.DM.02G032970.v6.1	660	1	659
Soltu.DM.02G032980.v6.1	23	0	23
Soltu.DM.02G032990.v6.1	4	0	4
Soltu.DM.02G033000.v6.1	0	0	0
Soltu.DM.02G033010.v6.1	274	0	274
Soltu.DM.02G033020.v6.1	2320	0	2320
Soltu.DM.02G033040.v6.1	3423	3	3420
Soltu.DM.02G033050.v6.1	783	1	782
Soltu.DM.02G033060.v6.1	3	0	3
Soltu.DM.02G033080.v6.1	234	0	234
Soltu.DM.02G033100.v6.1	492	2	490
Soltu.DM.02G033110.v6.1	140	0	140
Soltu.DM.02G033120.v6.1	40	0	40
Soltu.DM.02G033150.v6.1	336	0	336
Soltu.DM.02G033160.v6.1	12	0	12
Soltu.DM.02G033170.v6.1	176	2	174
Soltu.DM.02G033190.v6.1	51	2	49
Soltu.DM.02G033200.v6.1	25	0	25
Soltu.DM.02G033210.v6.1	155	0	155
Soltu.DM.02G033220.v6.1	50	0	50
Soltu.DM.02G033230.v6.1	538	0	538
Soltu.DM.02G033240.v6.1	427	1	426
Soltu.DM.02G033250.v6.1	291	0	291
Soltu.DM.02G033260.v6.1	186	5	181
Soltu.DM.02G033280.v6.1	1	0	1
Soltu.DM.02G033290.v6.1	0	0	0
Soltu.DM.02G033310.v6.1	1456	9	1447
Soltu.DM.02G033320.v6.1	1	0	1
Soltu.DM.02G033350.v6.1	72	0	72
Soltu.DM.02G033360.v6.1	399	2	397
Soltu.DM.02G033380.v6.1	843	1	842
Soltu.DM.02G033390.v6.1	1049	2	1047
Soltu.DM.02G033410.v6.1	183	0	183
Soltu.DM.02G033430.v6.1	93	1	92
Soltu.DM.02G033440.v6.1	0	0	0
Soltu.DM.02G033450.v6.1	543	0	543
Soltu.DM.02G033460.v6.1	201	1	200
Soltu.DM.02G033470.v6.1	21	2	19
Soltu.DM.02G033480.v6.1	71	1	71
Soltu.DM.02G033490.v6.1	339	2	338
Soltu.DM.02G033500.v6.1	0	0	0
Soltu.DM.02G033520.v6.1	279	0	279
Soltu.DM.02G033560.v6.1	166	0	166
Soltu.DM.02G033570.v6.1	1341	4	1337
Soltu.DM.02G033580.v6.1	376	0	376
Soltu.DM.02G033590.v6.1	894	3	891
Soltu.DM.02G033610.v6.1	72	0	72
Soltu.DM.02G033620.v6.1	65	0	65
Soltu.DM.02G033640.v6.1	22	0	22
Soltu.DM.02G033650.v6.1	35	0	35
Soltu.DM.02G033660.v6.1	839	0	839
Soltu.DM.02G033670.v6.1	0	0	0
Soltu.DM.02G033680.v6.1	431	15	416
Soltu.DM.02G033690.v6.1	458	32	457
Soltu.DM.02G033700.v6.1	355	0	386
Soltu.DM.02G033740.v6.1	2449	1	2448
Soltu.DM.02G033750.v6.1	194	0	194
Soltu.DM.02G033760.v6.1	1	0	1
Soltu.DM.02G033770.v6.1	823	1	822
Soltu.DM.02G033780.v6.1	282	6	276
Soltu.DM.02G033800.v6.1	3	0	3
Soltu.DM.02G033820.v6.1	515	1	514
Soltu.DM.02G033830.v6.1	0	0	0
Soltu.DM.02G033840.v6.1	142	0	142
Soltu.DM.02G033850.v6.1	110	0	110
Soltu.DM.02G033860.v6.1	287	1	286
Soltu.DM.02G033880.v6.1	143	0	143
Soltu.DM.02G033890.v6.1	631	2	629
Soltu.DM.02G033900.v6.1	613	0	613
Soltu.DM.02G033930.v6.1	11	0	11
Soltu.DM.02G033960.v6.1	940	0	940
Soltu.DM.02G033980.v6.1	1296	2	1294
Soltu.DM.02G033990.v6.1	12	0	12
Soltu.DM.02G034000.v6.1	406	0	406
Soltu.DM.02G034010.v6.1	36	0	36
Soltu.DM.02G034020.v6.1	180	0	180
Soltu.DM.02G034030.v6.1	11	1	10
Soltu.DM.02G034040.v6.1	67	0	67
Soltu.DM.02G034050.v6.1	2	0	2
Soltu.DM.02G034060.v6.1	8	0	8
Soltu.DM.02G034080.v6.1	704	0	704
Soltu.DM.02G034100.v6.1	91	0	91
Soltu.DM.02G034110.v6.1	3	0	3
Soltu.DM.02G034120.v6.1	2	2	0
Soltu.DM.02G034130.v6.1	528	0	528
Soltu.DM.02G034140.v6.1	304	0	304
Soltu.DM.02G034150.v6.1	2	1	1
Soltu.DM.02G034170.v6.1	925	0	925
Soltu.DM.02G034200.v6.1	1470	1	1469
Soltu.DM.02G034210.v6.1	361	0	361
Soltu.DM.02G034220.v6.1	230	1	229
Soltu.DM.02G034230.v6.1	24	0	24
Soltu.DM.02G034240.v6.1	108	1	107
Soltu.DM.02G034250.v6.1	1	1	0
Soltu.DM.02G034260.v6.1	732	1	731
Soltu.DM.02G034270.v6.1	4081	6	4076
Soltu.DM.02G034280.v6.1	5	4	2
Soltu.DM.02G034290.v6.1	1	0	1
Soltu.DM.02G034310.v6.1	49	0	49
Soltu.DM.02G034320.v6.1	4	0	4
Soltu.DM.02G034330.v6.1	3	0	3
Soltu.DM.02G034340.v6.1	3022	3	3019
Soltu.DM.02G034350.v6.1	228	2	226
Soltu.DM.02G034360.v6.1	16	0	16
Soltu.DM.02G034370.v6.1	99	0	99
Soltu.DM.02G034380.v6.1	41	1	40
Soltu.DM.02G034420.v6.1	652	0	652
Soltu.DM.02G034450.v6.1	200	0	200
Soltu.DM.02G034460.v6.1	258	1	257
Soltu.DM.02G034470.v6.1	495	0	495
Soltu.DM.02G034480.v6.1	174	0	174
Soltu.DM.02G034500.v6.1	444	2	442
Soltu.DM.02G034510.v6.1	962	0	962
Soltu.DM.02G034520.v6.1	243	0	243
Soltu.DM.02G034540.v6.1	1365	2	1363
Soltu.DM.02G034550.v6.1	34	0	34
Soltu.DM.02G034560.v6.1	113	0	113
Soltu.DM.02G034570.v6.1	227	7	220
Soltu.DM.02G034580.v6.1	164	0	164
Soltu.DM.02G034590.v6.1	776	0	776
Soltu.DM.02G034600.v6.1	18	0	18
Soltu.DM.02G034620.v6.1	1105	2	1103
Soltu.DM.02G034630.v6.1	239	0	240
Soltu.DM.02G034640.v6.1	8	1	8
Soltu.DM.02G034670.v6.1	511	0	511
Soltu.DM.02G034680.v6.1	6	0	6
Soltu.DM.02G034690.v6.1	106	0	106
Soltu.DM.02G034710.v6.1	807	1	806
Soltu.DM.03G000050.v6.1	383	0	383
Soltu.DM.03G000060.v6.1	348	3	345
Soltu.DM.03G000070.v6.1	0	0	0
Soltu.DM.03G000080.v6.1	315	0	315
Soltu.DM.03G000100.v6.1	444	0	444
Soltu.DM.03G000120.v6.1	1043	3	1040
Soltu.DM.03G000140.v6.1	60	0	60
Soltu.DM.03G000150.v6.1	33	14	39
Soltu.DM.03G000160.v6.1	184	6	198
Soltu.DM.03G000170.v6.1	590	0	590
Soltu.DM.03G000210.v6.1	145	0	145
Soltu.DM.03G000220.v6.1	9	2	7
Soltu.DM.03G000230.v6.1	338	2	336
Soltu.DM.03G000240.v6.1	59	0	59
Soltu.DM.03G000250.v6.1	20	3	17
Soltu.DM.03G000280.v6.1	69	0	69
Soltu.DM.03G000300.v6.1	4	0	4
Soltu.DM.03G000310.v6.1	1926	1	1925
Soltu.DM.03G000330.v6.1	180	0	180
Soltu.DM.03G000340.v6.1	794	0	794
Soltu.DM.03G000350.v6.1	372	0	372
Soltu.DM.03G000360.v6.1	0	0	0
Soltu.DM.03G000390.v6.1	351	0	351
Soltu.DM.03G000400.v6.1	59	0	59
Soltu.DM.03G000410.v6.1	17	0	17
Soltu.DM.03G000420.v6.1	25	1	24
Soltu.DM.03G000430.v6.1	87	0	87
Soltu.DM.03G000440.v6.1	173	2	172
Soltu.DM.03G000450.v6.1	1	1	1
Soltu.DM.03G000470.v6.1	233	0	233
Soltu.DM.03G000480.v6.1	371	1	370
Soltu.DM.03G000490.v6.1	270	0	270
Soltu.DM.03G000500.v6.1	144	0	144
Soltu.DM.03G000510.v6.1	1648	1	1647
Soltu.DM.03G000520.v6.1	295	2	293
Soltu.DM.03G000530.v6.1	172	6	166
Soltu.DM.03G000550.v6.1	1	0	1
Soltu.DM.03G000560.v6.1	159	0	159
Soltu.DM.03G000570.v6.1	0	0	0
Soltu.DM.03G000580.v6.1	0	0	0
Soltu.DM.03G000610.v6.1	0	0	0
Soltu.DM.03G000640.v6.1	63	0	63
Soltu.DM.03G000650.v6.1	0	0	0
Soltu.DM.03G000680.v6.1	32	0	32
Soltu.DM.03G000700.v6.1	0	0	0
Soltu.DM.03G000730.v6.1	494	1	493
Soltu.DM.03G000790.v6.1	1686	1	1685
Soltu.DM.03G000810.v6.1	1908	1	1907
Soltu.DM.03G000820.v6.1	8793	5	8789
Soltu.DM.03G000830.v6.1	1657	1	1658
Soltu.DM.03G000840.v6.1	0	0	0
Soltu.DM.03G000850.v6.1	5	0	5
Soltu.DM.03G000860.v6.1	7	0	7
Soltu.DM.03G000870.v6.1	71	0	71
Soltu.DM.03G000890.v6.1	19	0	19
Soltu.DM.03G000930.v6.1	616	0	616
Soltu.DM.03G000940.v6.1	207	1	207
Soltu.DM.03G000990.v6.1	161	0	161
Soltu.DM.03G001000.v6.1	164	0	164
Soltu.DM.03G001010.v6.1	2	0	2
Soltu.DM.03G001020.v6.1	3	0	3
Soltu.DM.03G001030.v6.1	41	0	41
Soltu.DM.03G001050.v6.1	37	0	37
Soltu.DM.03G001070.v6.1	51	1	50
Soltu.DM.03G001090.v6.1	4	0	4
Soltu.DM.03G001110.v6.1	2	0	2
Soltu.DM.03G001120.v6.1	51	0	51
Soltu.DM.03G001130.v6.1	241	0	241
Soltu.DM.03G001140.v6.1	6	0	6
Soltu.DM.03G001150.v6.1	116	0	116
Soltu.DM.03G001190.v6.1	77	0	77
Soltu.DM.03G001270.v6.1	17	0	17
Soltu.DM.03G001280.v6.1	0	0	0
Soltu.DM.03G001330.v6.1	7	1	6
Soltu.DM.03G001340.v6.1	80	0	80
Soltu.DM.03G001350.v6.1	298	0	298
Soltu.DM.03G001420.v6.1	1	0	1
Soltu.DM.03G001440.v6.1	0	0	0
Soltu.DM.03G001460.v6.1	18	0	18
Soltu.DM.03G001510.v6.1	0	0	0
Soltu.DM.03G001590.v6.1	1	0	1
Soltu.DM.03G001620.v6.1	2	0	2
Soltu.DM.03G001700.v6.1	97	0	97
Soltu.DM.03G001710.v6.1	17	0	17
Soltu.DM.03G001750.v6.1	334	1	333
Soltu.DM.03G001760.v6.1	2	0	2
Soltu.DM.03G001770.v6.1	2	0	2
Soltu.DM.03G001800.v6.1	62	0	62
Soltu.DM.03G001830.v6.1	1	0	1
Soltu.DM.03G001850.v6.1	6	0	6
Soltu.DM.03G001860.v6.1	51	0	51
Soltu.DM.03G001870.v6.1	6	0	6
Soltu.DM.03G001890.v6.1	52	0	52
Soltu.DM.03G001900.v6.1	0	0	0
Soltu.DM.03G001910.v6.1	6	1	5
Soltu.DM.03G001920.v6.1	26	0	26
Soltu.DM.03G001930.v6.1	43	0	43
Soltu.DM.03G001940.v6.1	11	0	11
Soltu.DM.03G001950.v6.1	21	0	21
Soltu.DM.03G001960.v6.1	166	0	166
Soltu.DM.03G001970.v6.1	4409	42	4367
Soltu.DM.03G002010.v6.1	17	0	17
Soltu.DM.03G002030.v6.1	3	0	3
Soltu.DM.03G002040.v6.1	31	0	31
Soltu.DM.03G002060.v6.1	3	0	3
Soltu.DM.03G002070.v6.1	110	0	110
Soltu.DM.03G002080.v6.1	20	0	20
Soltu.DM.03G002090.v6.1	0	0	0
Soltu.DM.03G002100.v6.1	129	0	129
Soltu.DM.03G002110.v6.1	60	1	59
Soltu.DM.03G002140.v6.1	711	0	711
Soltu.DM.03G002150.v6.1	457	1	456
Soltu.DM.03G002160.v6.1	458	2	456
Soltu.DM.03G002170.v6.1	408	0	408
Soltu.DM.03G002190.v6.1	87	0	87
Soltu.DM.03G002240.v6.1	7	0	7
Soltu.DM.03G002250.v6.1	135	0	135
Soltu.DM.03G002260.v6.1	425	0	425
Soltu.DM.03G002270.v6.1	407	0	407
Soltu.DM.03G002300.v6.1	13	0	13
Soltu.DM.03G002320.v6.1	6	1	5
Soltu.DM.03G002330.v6.1	198	0	198
Soltu.DM.03G002340.v6.1	128	6	122
Soltu.DM.03G002350.v6.1	768	2	766
Soltu.DM.03G002390.v6.1	0	0	0
Soltu.DM.03G002400.v6.1	252	0	252
Soltu.DM.03G002410.v6.1	0	0	0
Soltu.DM.03G002420.v6.1	5	0	5
Soltu.DM.03G002430.v6.1	191	0	191
Soltu.DM.03G002440.v6.1	0	0	0
Soltu.DM.03G002460.v6.1	0	0	0
Soltu.DM.03G002490.v6.1	150	2	148
Soltu.DM.03G002500.v6.1	0	0	0
Soltu.DM.03G002520.v6.1	0	0	0
Soltu.DM.03G002560.v6.1	21	0	21
Soltu.DM.03G002590.v6.1	0	0	0
Soltu.DM.03G002600.v6.1	0	0	0
Soltu.DM.03G002610.v6.1	34	0	34
Soltu.DM.03G002630.v6.1	17	0	17
Soltu.DM.03G002640.v6.1	1	0	1
Soltu.DM.03G002650.v6.1	0	0	0
Soltu.DM.03G002670.v6.1	11	0	11
Soltu.DM.03G002690.v6.1	199	0	199
Soltu.DM.03G002750.v6.1	1	0	1
Soltu.DM.03G002760.v6.1	129	0	129
Soltu.DM.03G002770.v6.1	2702	0	2702
Soltu.DM.03G002790.v6.1	3082	0	3082
Soltu.DM.03G002800.v6.1	131	0	131
Soltu.DM.03G002860.v6.1	528	1	527
Soltu.DM.03G002870.v6.1	21	0	21
Soltu.DM.03G002880.v6.1	0	0	0
Soltu.DM.03G002890.v6.1	0	0	0
Soltu.DM.03G002900.v6.1	928	1	927
Soltu.DM.03G002910.v6.1	0	0	0
Soltu.DM.03G002930.v6.1	120	0	120
Soltu.DM.03G002940.v6.1	28	0	28
Soltu.DM.03G002970.v6.1	358	0	358
Soltu.DM.03G002990.v6.1	10	0	10
Soltu.DM.03G003010.v6.1	2	0	2
Soltu.DM.03G003070.v6.1	2	0	2
Soltu.DM.03G003080.v6.1	42	0	42
Soltu.DM.03G003090.v6.1	32	0	32
Soltu.DM.03G003100.v6.1	132	0	132
Soltu.DM.03G003110.v6.1	37	0	37
Soltu.DM.03G003130.v6.1	5481	3	5478
Soltu.DM.03G003160.v6.1	402	0	402
Soltu.DM.03G003170.v6.1	202	5	197
Soltu.DM.03G003180.v6.1	106	0	106
Soltu.DM.03G003190.v6.1	257	0	257
Soltu.DM.03G003200.v6.1	252	0	252
Soltu.DM.03G003210.v6.1	12	0	12
Soltu.DM.03G003220.v6.1	51	0	51
Soltu.DM.03G003230.v6.1	57	1	57
Soltu.DM.03G003240.v6.1	63	20	44
Soltu.DM.03G003250.v6.1	188	0	188
Soltu.DM.03G003260.v6.1	2	0	2
Soltu.DM.03G003280.v6.1	659	1	658
Soltu.DM.03G003290.v6.1	24	0	24
Soltu.DM.03G003310.v6.1	14	0	14
Soltu.DM.03G003320.v6.1	1717	1	1716
Soltu.DM.03G003330.v6.1	254	2	252
Soltu.DM.03G003340.v6.1	72	0	72
Soltu.DM.03G003350.v6.1	1037	0	1037
Soltu.DM.03G003360.v6.1	1	0	1
Soltu.DM.03G003370.v6.1	10	0	10
Soltu.DM.03G003380.v6.1	1	0	1
Soltu.DM.03G003390.v6.1	86	0	86
Soltu.DM.03G003410.v6.1	0	0	0
Soltu.DM.03G003430.v6.1	1	0	1
Soltu.DM.03G003440.v6.1	1253	1	1252
Soltu.DM.03G003450.v6.1	130	0	130
Soltu.DM.03G003470.v6.1	117	0	117
Soltu.DM.03G003500.v6.1	316	0	316
Soltu.DM.03G003530.v6.1	36	0	36
Soltu.DM.03G003540.v6.1	325	0	325
Soltu.DM.03G003550.v6.1	901	0	901
Soltu.DM.03G003560.v6.1	160	0	160
Soltu.DM.03G003570.v6.1	264	0	264
Soltu.DM.03G003580.v6.1	0	0	0
Soltu.DM.03G003590.v6.1	36	0	36
Soltu.DM.03G003600.v6.1	433	0	433
Soltu.DM.03G003610.v6.1	10	0	10
Soltu.DM.03G003620.v6.1	4	0	4
Soltu.DM.03G003650.v6.1	6	0	6
Soltu.DM.03G003700.v6.1	26	0	26
Soltu.DM.03G003710.v6.1	314	0	314
Soltu.DM.03G003720.v6.1	0	0	0
Soltu.DM.03G003730.v6.1	236	1	235
Soltu.DM.03G003740.v6.1	133	0	133
Soltu.DM.03G003750.v6.1	213	0	213
Soltu.DM.03G003760.v6.1	9	0	9
Soltu.DM.03G003770.v6.1	1	0	1
Soltu.DM.03G003780.v6.1	775	0	775
Soltu.DM.03G003810.v6.1	46	0	46
Soltu.DM.03G003820.v6.1	34	0	34
Soltu.DM.03G003850.v6.1	5	0	5
Soltu.DM.03G003880.v6.1	0	0	0
Soltu.DM.03G003890.v6.1	19	0	19
Soltu.DM.03G003910.v6.1	1046	0	1046
Soltu.DM.03G003920.v6.1	6	0	6
Soltu.DM.03G003940.v6.1	3	0	3
Soltu.DM.03G003950.v6.1	58	0	58
Soltu.DM.03G004090.v6.1	48	0	48
Soltu.DM.03G004110.v6.1	0	0	0
Soltu.DM.03G004120.v6.1	438	0	438
Soltu.DM.03G004140.v6.1	416	1	415
Soltu.DM.03G004150.v6.1	9	0	9
Soltu.DM.03G004160.v6.1	1	0	1
Soltu.DM.03G004170.v6.1	8	0	8
Soltu.DM.03G004200.v6.1	102	0	102
Soltu.DM.03G004230.v6.1	0	0	0
Soltu.DM.03G004240.v6.1	177	0	177
Soltu.DM.03G004250.v6.1	389	1	388
Soltu.DM.03G004260.v6.1	1172	8	1164
Soltu.DM.03G004280.v6.1	0	0	0
Soltu.DM.03G004300.v6.1	195	0	195
Soltu.DM.03G004310.v6.1	107	0	107
Soltu.DM.03G004330.v6.1	0	0	0
Soltu.DM.03G004390.v6.1	1001	0	1001
Soltu.DM.03G004400.v6.1	336	1	335
Soltu.DM.03G004410.v6.1	483	0	483
Soltu.DM.03G004480.v6.1	13886	1	13885
Soltu.DM.03G004490.v6.1	118	1	117
Soltu.DM.03G004500.v6.1	37	0	37
Soltu.DM.03G004510.v6.1	16	0	16
Soltu.DM.03G004520.v6.1	11	0	11
Soltu.DM.03G004540.v6.1	0	0	0
Soltu.DM.03G004570.v6.1	22	0	22
Soltu.DM.03G004580.v6.1	13	0	13
Soltu.DM.03G004590.v6.1	51	0	51
Soltu.DM.03G004600.v6.1	1	0	1
Soltu.DM.03G004610.v6.1	5	0	5
Soltu.DM.03G004630.v6.1	1091	0	1091
Soltu.DM.03G004670.v6.1	0	0	0
Soltu.DM.03G004690.v6.1	1	0	1
Soltu.DM.03G004730.v6.1	0	0	0
Soltu.DM.03G004740.v6.1	0	0	0
