Soltu.DM.01G036700.v6.1	49	0	49
Soltu.DM.01G036740.v6.1	176	0	176
Soltu.DM.01G036750.v6.1	449	0	449
Soltu.DM.01G036760.v6.1	0	0	0
Soltu.DM.01G036820.v6.1	5	0	5
Soltu.DM.01G036850.v6.1	310	15	295
Soltu.DM.01G036860.v6.1	1059	1	1058
Soltu.DM.01G036980.v6.1	654	0	654
Soltu.DM.01G037000.v6.1	1271	0	1271
Soltu.DM.01G037020.v6.1	2397	0	2397
Soltu.DM.01G037040.v6.1	230	0	230
Soltu.DM.01G037050.v6.1	1201	3	1201
Soltu.DM.01G037060.v6.1	1734	0	1737
Soltu.DM.01G037090.v6.1	317	0	317
Soltu.DM.01G037100.v6.1	2588	0	2588
Soltu.DM.01G037110.v6.1	886	0	886
Soltu.DM.01G037130.v6.1	1941	1	1940
Soltu.DM.01G037150.v6.1	892	0	892
Soltu.DM.01G037160.v6.1	355	0	355
Soltu.DM.01G037170.v6.1	1	0	1
Soltu.DM.01G037180.v6.1	456	0	456
Soltu.DM.01G037210.v6.1	0	0	0
Soltu.DM.01G037220.v6.1	2	0	2
Soltu.DM.01G037280.v6.1	10	0	10
Soltu.DM.01G037300.v6.1	1470	0	1478
Soltu.DM.01G037310.v6.1	11	8	11
Soltu.DM.01G037330.v6.1	1097	0	1097
Soltu.DM.01G037340.v6.1	3	0	3
Soltu.DM.01G037350.v6.1	0	0	0
Soltu.DM.01G037360.v6.1	41	0	41
Soltu.DM.01G037370.v6.1	1002	2	1000
Soltu.DM.01G037380.v6.1	308	3	305
Soltu.DM.01G037530.v6.1	84	0	84
Soltu.DM.01G037540.v6.1	1054	0	1054
Soltu.DM.01G037550.v6.1	123	0	123
Soltu.DM.01G037560.v6.1	340	0	340
Soltu.DM.01G037570.v6.1	20621	277	20344
Soltu.DM.01G037580.v6.1	54	2	52
Soltu.DM.01G037590.v6.1	334	5	345
Soltu.DM.01G037600.v6.1	376	30	362
Soltu.DM.01G037610.v6.1	1509	0	1509
Soltu.DM.01G037620.v6.1	551	0	551
Soltu.DM.01G037630.v6.1	858	2	856
Soltu.DM.01G037640.v6.1	5005	37	4968
Soltu.DM.01G037650.v6.1	261	9	252
Soltu.DM.01G037660.v6.1	444	0	444
Soltu.DM.01G037680.v6.1	207	0	207
Soltu.DM.01G037690.v6.1	288	0	288
Soltu.DM.01G037700.v6.1	1245	0	1245
Soltu.DM.01G037760.v6.1	67	1	66
Soltu.DM.01G037770.v6.1	217	1	216
Soltu.DM.01G037780.v6.1	151	0	151
Soltu.DM.01G037800.v6.1	7	1	6
Soltu.DM.01G037810.v6.1	23	0	23
Soltu.DM.01G037820.v6.1	147	0	147
Soltu.DM.01G037830.v6.1	1297	0	1297
Soltu.DM.01G037840.v6.1	2	0	2
Soltu.DM.01G037850.v6.1	4	0	4
Soltu.DM.01G037860.v6.1	0	0	0
Soltu.DM.01G037880.v6.1	2134	0	2134
Soltu.DM.01G037940.v6.1	69	8	61
Soltu.DM.01G037950.v6.1	1459	0	1459
Soltu.DM.01G037960.v6.1	525	22	503
Soltu.DM.01G038030.v6.1	382	0	382
Soltu.DM.01G038050.v6.1	284	0	284
Soltu.DM.01G038070.v6.1	643	88	555
Soltu.DM.01G038080.v6.1	55	0	55
Soltu.DM.01G038130.v6.1	57	0	57
Soltu.DM.01G038140.v6.1	13	0	13
Soltu.DM.01G038150.v6.1	135	4	131
Soltu.DM.01G038170.v6.1	391	1	390
Soltu.DM.01G038180.v6.1	0	0	0
Soltu.DM.01G038190.v6.1	87	0	87
Soltu.DM.01G038200.v6.1	1298	0	1310
Soltu.DM.01G038210.v6.1	82	15	79
Soltu.DM.01G038230.v6.1	8	0	8
Soltu.DM.01G038270.v6.1	440	0	440
Soltu.DM.01G038280.v6.1	424	0	424
Soltu.DM.01G038290.v6.1	0	0	0
Soltu.DM.01G038300.v6.1	880	64	816
Soltu.DM.01G038310.v6.1	0	0	0
Soltu.DM.01G038320.v6.1	563	0	563
Soltu.DM.01G038330.v6.1	1522	15	1507
Soltu.DM.01G038350.v6.1	1135	0	1135
Soltu.DM.01G038370.v6.1	173	0	173
Soltu.DM.01G038380.v6.1	321	0	321
Soltu.DM.01G038440.v6.1	460	0	460
Soltu.DM.01G038450.v6.1	873	1	872
Soltu.DM.01G038460.v6.1	326	2	324
Soltu.DM.01G038470.v6.1	242	0	242
Soltu.DM.01G038480.v6.1	1438	0	1438
Soltu.DM.01G038550.v6.1	33	0	33
Soltu.DM.01G038600.v6.1	0	0	0
Soltu.DM.01G038610.v6.1	787	1	786
Soltu.DM.01G038630.v6.1	236	1	236
Soltu.DM.01G038650.v6.1	0	0	0
Soltu.DM.01G038660.v6.1	0	0	0
Soltu.DM.01G038680.v6.1	0	0	0
Soltu.DM.01G038710.v6.1	58	0	58
Soltu.DM.01G038750.v6.1	0	0	0
Soltu.DM.01G038790.v6.1	3396	3	3394
Soltu.DM.01G038800.v6.1	1313	0	1313
Soltu.DM.01G038810.v6.1	174	0	174
Soltu.DM.01G038820.v6.1	525	2	523
Soltu.DM.01G038830.v6.1	2855	2	2853
Soltu.DM.01G038840.v6.1	468	1	467
Soltu.DM.01G038890.v6.1	0	0	0
Soltu.DM.01G038910.v6.1	14	0	14
Soltu.DM.01G038930.v6.1	0	0	0
Soltu.DM.01G038950.v6.1	708	2	706
Soltu.DM.01G038980.v6.1	169	0	169
Soltu.DM.01G038990.v6.1	1	0	1
Soltu.DM.01G039000.v6.1	528	3	525
Soltu.DM.01G039010.v6.1	54	0	54
Soltu.DM.01G039020.v6.1	105	0	105
Soltu.DM.01G039030.v6.1	34	0	34
Soltu.DM.01G039050.v6.1	5	0	5
Soltu.DM.01G039060.v6.1	817	0	817
Soltu.DM.01G039070.v6.1	215	2	213
Soltu.DM.01G039080.v6.1	303	0	303
Soltu.DM.01G039090.v6.1	1477	1	1476
Soltu.DM.01G039100.v6.1	2357	14	2343
Soltu.DM.01G039130.v6.1	3878	3	3875
Soltu.DM.01G039150.v6.1	351	0	352
Soltu.DM.01G039170.v6.1	182	0	182
Soltu.DM.01G039180.v6.1	20	0	20
Soltu.DM.01G039300.v6.1	134	0	134
Soltu.DM.01G039310.v6.1	823	13	810
Soltu.DM.01G039320.v6.1	0	0	0
Soltu.DM.01G039330.v6.1	292	0	292
Soltu.DM.01G039340.v6.1	41	0	41
Soltu.DM.01G039350.v6.1	15	0	15
Soltu.DM.01G039360.v6.1	0	1	0
Soltu.DM.01G039370.v6.1	1059	1	1058
Soltu.DM.01G039380.v6.1	2730	0	2730
Soltu.DM.01G039390.v6.1	1163	0	1163
Soltu.DM.01G039400.v6.1	6728	3	6725
Soltu.DM.01G039410.v6.1	250	2	248
Soltu.DM.01G039430.v6.1	348	0	348
Soltu.DM.01G039440.v6.1	209	2	207
Soltu.DM.01G039450.v6.1	560	0	560
Soltu.DM.01G039460.v6.1	1094	0	1094
Soltu.DM.01G039480.v6.1	3597	2	3595
Soltu.DM.01G039490.v6.1	16376	0	16376
Soltu.DM.01G039500.v6.1	5375	13	5362
Soltu.DM.01G039510.v6.1	2063	0	2063
Soltu.DM.01G039520.v6.1	3247	0	3247
Soltu.DM.01G039550.v6.1	1443	1	1442
Soltu.DM.01G039560.v6.1	19984	3	19981
Soltu.DM.01G039570.v6.1	269	0	269
Soltu.DM.01G039580.v6.1	832	0	832
Soltu.DM.01G039590.v6.1	0	0	0
Soltu.DM.01G039600.v6.1	0	0	0
Soltu.DM.01G039610.v6.1	236	0	236
Soltu.DM.01G039620.v6.1	166	1	165
Soltu.DM.01G039630.v6.1	6742	12	6730
Soltu.DM.01G039640.v6.1	4	0	4
Soltu.DM.01G039660.v6.1	110	110	0
Soltu.DM.01G039680.v6.1	44	0	44
Soltu.DM.01G039690.v6.1	125	0	125
Soltu.DM.01G039700.v6.1	53	0	53
Soltu.DM.01G039710.v6.1	267	0	267
Soltu.DM.01G039720.v6.1	1	0	1
Soltu.DM.01G039730.v6.1	39	0	39
Soltu.DM.01G039760.v6.1	577	2	575
Soltu.DM.01G039770.v6.1	0	0	0
Soltu.DM.01G039780.v6.1	7244	8	7240
Soltu.DM.01G039790.v6.1	1151	3	1148
Soltu.DM.01G039810.v6.1	9	0	9
Soltu.DM.01G039830.v6.1	12	0	12
Soltu.DM.01G039840.v6.1	0	0	0
Soltu.DM.01G039850.v6.1	80	0	80
Soltu.DM.01G039870.v6.1	1026	0	1026
Soltu.DM.01G039880.v6.1	1265	1	1264
Soltu.DM.01G039890.v6.1	254	0	254
Soltu.DM.01G039900.v6.1	47	0	47
Soltu.DM.01G039910.v6.1	189	0	191
Soltu.DM.01G039930.v6.1	1062	5	1059
Soltu.DM.01G039940.v6.1	16	0	16
Soltu.DM.01G039950.v6.1	0	0	0
Soltu.DM.01G039980.v6.1	1562	241	1321
Soltu.DM.01G039990.v6.1	121	0	121
Soltu.DM.01G040020.v6.1	368	6	366
Soltu.DM.01G040040.v6.1	411	0	411
Soltu.DM.01G040050.v6.1	1	0	1
Soltu.DM.01G040060.v6.1	32	0	32
Soltu.DM.01G040070.v6.1	271	0	271
Soltu.DM.01G040080.v6.1	4351	2	4357
Soltu.DM.01G040090.v6.1	225	0	225
Soltu.DM.01G040100.v6.1	10	0	10
Soltu.DM.01G040110.v6.1	4867	2	4865
Soltu.DM.01G040120.v6.1	297	0	297
Soltu.DM.01G040130.v6.1	382	1	381
Soltu.DM.01G040140.v6.1	7501	8	7493
Soltu.DM.01G040180.v6.1	28	2	26
Soltu.DM.01G040190.v6.1	197	0	197
Soltu.DM.01G040210.v6.1	59	1	58
Soltu.DM.01G040230.v6.1	369	28	341
Soltu.DM.01G040240.v6.1	14478	7	14471
Soltu.DM.01G040250.v6.1	1379	4	1375
Soltu.DM.01G040260.v6.1	5	0	5
Soltu.DM.01G040270.v6.1	11563	0	11563
Soltu.DM.01G040280.v6.1	339	0	339
Soltu.DM.01G040290.v6.1	135	0	135
Soltu.DM.01G040300.v6.1	151	0	151
Soltu.DM.01G040310.v6.1	763	0	763
Soltu.DM.01G040330.v6.1	146	0	146
Soltu.DM.01G040340.v6.1	313	0	313
Soltu.DM.01G040350.v6.1	0	0	0
Soltu.DM.01G040360.v6.1	1922	3	1919
Soltu.DM.01G040400.v6.1	498	0	498
Soltu.DM.01G040450.v6.1	134	0	134
Soltu.DM.01G040470.v6.1	6681	4	6677
Soltu.DM.01G040480.v6.1	16	0	16
Soltu.DM.01G040490.v6.1	49	0	49
Soltu.DM.01G040500.v6.1	0	0	0
Soltu.DM.01G040510.v6.1	134	0	134
Soltu.DM.01G040520.v6.1	13	0	13
Soltu.DM.01G040530.v6.1	3	2	2
Soltu.DM.01G040540.v6.1	23	0	24
Soltu.DM.01G040550.v6.1	1950	1	1949
Soltu.DM.01G040560.v6.1	251	6	245
Soltu.DM.01G040570.v6.1	0	0	0
Soltu.DM.01G040580.v6.1	312	0	312
Soltu.DM.01G040600.v6.1	156	0	156
Soltu.DM.01G040610.v6.1	1611	2	1609
Soltu.DM.01G040620.v6.1	1885	3	1882
Soltu.DM.01G040630.v6.1	0	0	0
Soltu.DM.01G040640.v6.1	0	0	0
Soltu.DM.01G040650.v6.1	177	0	177
Soltu.DM.01G040660.v6.1	35	0	35
Soltu.DM.01G040670.v6.1	425	0	425
Soltu.DM.01G040680.v6.1	3	0	3
Soltu.DM.01G040690.v6.1	83	0	83
Soltu.DM.01G040700.v6.1	165	0	165
Soltu.DM.01G040710.v6.1	6547	1	6555
Soltu.DM.01G040720.v6.1	13	21	1
Soltu.DM.01G040730.v6.1	144	0	144
Soltu.DM.01G040740.v6.1	10633	5	10628
Soltu.DM.01G040750.v6.1	365	0	365
Soltu.DM.01G040770.v6.1	1867	1	1866
Soltu.DM.01G040780.v6.1	13	1	12
Soltu.DM.01G040790.v6.1	657	1	656
Soltu.DM.01G040830.v6.1	66577	64	66513
Soltu.DM.01G040840.v6.1	3	0	3
Soltu.DM.01G040850.v6.1	110	0	110
Soltu.DM.01G040860.v6.1	108	0	108
Soltu.DM.01G040880.v6.1	40	0	40
Soltu.DM.01G040890.v6.1	630	5	625
Soltu.DM.01G040900.v6.1	3522	6	3516
Soltu.DM.01G040910.v6.1	21	0	21
Soltu.DM.01G040920.v6.1	1681	3	1678
Soltu.DM.01G040930.v6.1	9	0	9
Soltu.DM.01G040960.v6.1	0	0	0
Soltu.DM.01G040970.v6.1	0	0	0
Soltu.DM.01G041000.v6.1	0	0	0
Soltu.DM.01G041060.v6.1	35348	17	35331
Soltu.DM.01G041070.v6.1	115	1	114
Soltu.DM.01G041120.v6.1	4684	5	4679
Soltu.DM.01G041140.v6.1	2489	3	2486
Soltu.DM.01G041150.v6.1	958	4	954
Soltu.DM.01G041210.v6.1	7	0	7
Soltu.DM.01G041220.v6.1	3999	4	3995
Soltu.DM.01G041230.v6.1	7	0	7
Soltu.DM.01G041240.v6.1	75	0	75
Soltu.DM.01G041250.v6.1	0	0	0
Soltu.DM.01G041260.v6.1	2	0	2
Soltu.DM.01G041270.v6.1	588	0	588
Soltu.DM.01G041280.v6.1	95	0	95
Soltu.DM.01G041290.v6.1	1031	0	1031
Soltu.DM.01G041320.v6.1	20	1	19
Soltu.DM.01G041340.v6.1	84	37	85
Soltu.DM.01G041350.v6.1	986	2	1022
Soltu.DM.01G041360.v6.1	1797	5	1792
Soltu.DM.01G041370.v6.1	13	13	0
Soltu.DM.01G041380.v6.1	315	0	315
Soltu.DM.01G041390.v6.1	801	1	800
Soltu.DM.01G041400.v6.1	2031	4	2027
Soltu.DM.01G041410.v6.1	908	2	906
Soltu.DM.01G041430.v6.1	9	0	9
Soltu.DM.01G041440.v6.1	1504	1	1503
Soltu.DM.01G041450.v6.1	104	0	104
Soltu.DM.01G041470.v6.1	24	2	22
Soltu.DM.01G041480.v6.1	101	0	101
Soltu.DM.01G041490.v6.1	43	42	1
Soltu.DM.01G041500.v6.1	0	0	0
Soltu.DM.01G041520.v6.1	179	0	179
Soltu.DM.01G041530.v6.1	39	0	39
Soltu.DM.01G041550.v6.1	228	0	228
Soltu.DM.01G041560.v6.1	360	0	360
Soltu.DM.01G041610.v6.1	945	0	945
Soltu.DM.01G041620.v6.1	44	0	44
Soltu.DM.01G041630.v6.1	112	0	112
Soltu.DM.01G041650.v6.1	506	3	503
Soltu.DM.01G041660.v6.1	0	0	0
Soltu.DM.01G041680.v6.1	4	0	4
Soltu.DM.01G041690.v6.1	0	0	0
Soltu.DM.01G041710.v6.1	0	0	0
Soltu.DM.01G041720.v6.1	0	0	0
Soltu.DM.01G041730.v6.1	0	0	0
Soltu.DM.01G041740.v6.1	1	0	1
Soltu.DM.01G041790.v6.1	91	0	91
Soltu.DM.01G041820.v6.1	0	0	0
Soltu.DM.01G041830.v6.1	1	0	1
Soltu.DM.01G041840.v6.1	0	0	0
Soltu.DM.01G041860.v6.1	0	0	0
Soltu.DM.01G041870.v6.1	0	0	0
Soltu.DM.01G041900.v6.1	0	0	0
Soltu.DM.01G041910.v6.1	3	0	3
Soltu.DM.01G041920.v6.1	34	0	34
Soltu.DM.01G041930.v6.1	70	0	70
Soltu.DM.01G041940.v6.1	1796	0	1796
Soltu.DM.01G041950.v6.1	223	0	223
Soltu.DM.01G041960.v6.1	1918	1	1917
Soltu.DM.01G041970.v6.1	836	0	836
Soltu.DM.01G041980.v6.1	37	0	37
Soltu.DM.01G041990.v6.1	225	6	219
Soltu.DM.01G042010.v6.1	1418	0	1418
Soltu.DM.01G042020.v6.1	529	0	529
Soltu.DM.01G042030.v6.1	1610	0	1610
Soltu.DM.01G042040.v6.1	30	0	30
Soltu.DM.01G042050.v6.1	1206	6	1200
Soltu.DM.01G042060.v6.1	3	0	3
Soltu.DM.01G042070.v6.1	624	0	624
Soltu.DM.01G042090.v6.1	212	0	212
Soltu.DM.01G042100.v6.1	46	0	46
Soltu.DM.01G042110.v6.1	632	0	632
Soltu.DM.01G042120.v6.1	192	0	192
Soltu.DM.01G042130.v6.1	80	0	80
Soltu.DM.01G042140.v6.1	594	4	590
Soltu.DM.01G042150.v6.1	229	2	227
Soltu.DM.01G042200.v6.1	499	1	498
Soltu.DM.01G042210.v6.1	1588	0	1588
Soltu.DM.01G042230.v6.1	26	0	26
Soltu.DM.01G042240.v6.1	0	0	0
Soltu.DM.01G042250.v6.1	6	3	3
Soltu.DM.01G042260.v6.1	41	3	38
Soltu.DM.01G042270.v6.1	11	0	11
Soltu.DM.01G042280.v6.1	85	0	85
Soltu.DM.01G042290.v6.1	0	0	0
Soltu.DM.01G042300.v6.1	347	1	346
Soltu.DM.01G042310.v6.1	516	0	516
Soltu.DM.01G042340.v6.1	5163	9	5158
Soltu.DM.01G042350.v6.1	553	3	550
Soltu.DM.01G042360.v6.1	373	0	373
Soltu.DM.01G042370.v6.1	327	0	327
Soltu.DM.01G042380.v6.1	19579	14	19566
Soltu.DM.01G042400.v6.1	964	36	928
Soltu.DM.01G042410.v6.1	61	0	61
Soltu.DM.01G042420.v6.1	994	5	990
Soltu.DM.01G042430.v6.1	262	33	229
Soltu.DM.01G042440.v6.1	0	0	0
Soltu.DM.01G042450.v6.1	424	0	424
Soltu.DM.01G042460.v6.1	51	0	51
Soltu.DM.01G042470.v6.1	46903	45	46862
Soltu.DM.01G042490.v6.1	29	0	29
Soltu.DM.01G042500.v6.1	218	0	218
Soltu.DM.01G042510.v6.1	168	0	168
Soltu.DM.01G042520.v6.1	314	0	314
Soltu.DM.01G042540.v6.1	81	7	74
Soltu.DM.01G042550.v6.1	99	0	99
Soltu.DM.01G042560.v6.1	0	0	0
Soltu.DM.01G042590.v6.1	23	0	23
Soltu.DM.01G042610.v6.1	280	0	280
Soltu.DM.01G042620.v6.1	4330	5	4325
Soltu.DM.01G042630.v6.1	301	0	301
Soltu.DM.01G042640.v6.1	0	0	0
Soltu.DM.01G042650.v6.1	3424	1	3423
Soltu.DM.01G042660.v6.1	718	1	718
Soltu.DM.01G042670.v6.1	1466	0	1466
Soltu.DM.01G042680.v6.1	301	1	300
Soltu.DM.01G042700.v6.1	775	3	772
Soltu.DM.01G042710.v6.1	0	0	0
Soltu.DM.01G042760.v6.1	867	0	867
Soltu.DM.01G042790.v6.1	308	1	307
Soltu.DM.01G042800.v6.1	558	0	558
Soltu.DM.01G042850.v6.1	1550	2	1549
Soltu.DM.01G042860.v6.1	310	4	306
Soltu.DM.01G042870.v6.1	25	0	25
Soltu.DM.01G042880.v6.1	275	0	275
Soltu.DM.01G042890.v6.1	697	14	861
Soltu.DM.01G042900.v6.1	14045	194	14029
Soltu.DM.01G042930.v6.1	31	0	31
Soltu.DM.01G042940.v6.1	640	15	625
Soltu.DM.01G042950.v6.1	904	5	899
Soltu.DM.01G042960.v6.1	847	1	846
Soltu.DM.01G042970.v6.1	1140	2	1138
Soltu.DM.01G042980.v6.1	426	0	426
Soltu.DM.01G043010.v6.1	418	0	418
Soltu.DM.01G043040.v6.1	0	0	0
Soltu.DM.01G043050.v6.1	43	0	43
Soltu.DM.01G043060.v6.1	0	0	0
Soltu.DM.01G043080.v6.1	6	0	6
Soltu.DM.01G043090.v6.1	169	0	169
Soltu.DM.01G043110.v6.1	1165	0	1165
Soltu.DM.01G043120.v6.1	479	0	479
Soltu.DM.01G043130.v6.1	11149	8	11141
Soltu.DM.01G043140.v6.1	175	0	175
Soltu.DM.01G043160.v6.1	5	0	5
Soltu.DM.01G043170.v6.1	358	0	358
Soltu.DM.01G043180.v6.1	0	0	0
Soltu.DM.01G043190.v6.1	317	0	317
Soltu.DM.01G043200.v6.1	504	0	504
Soltu.DM.01G043210.v6.1	1	0	1
Soltu.DM.01G043220.v6.1	3369	5	3364
Soltu.DM.01G043250.v6.1	680	0	680
Soltu.DM.01G043260.v6.1	505	1	504
Soltu.DM.01G043270.v6.1	61	0	61
Soltu.DM.01G043280.v6.1	0	0	0
Soltu.DM.01G043290.v6.1	345	0	345
Soltu.DM.01G043300.v6.1	1537	0	1537
Soltu.DM.01G043360.v6.1	29	0	29
Soltu.DM.01G043370.v6.1	70	0	70
Soltu.DM.01G043430.v6.1	35	0	35
Soltu.DM.01G043600.v6.1	232	0	232
Soltu.DM.01G043610.v6.1	3079	1	3078
Soltu.DM.01G043620.v6.1	10	0	10
Soltu.DM.01G043640.v6.1	3546	5	3541
Soltu.DM.01G043650.v6.1	930	0	930
Soltu.DM.01G043680.v6.1	1277	16	1261
Soltu.DM.01G043690.v6.1	666	0	666
Soltu.DM.01G043710.v6.1	5	0	5
Soltu.DM.01G043720.v6.1	450	2	448
Soltu.DM.01G043730.v6.1	133	0	133
Soltu.DM.01G043740.v6.1	24	1	23
Soltu.DM.01G043750.v6.1	3606	0	3606
Soltu.DM.01G043760.v6.1	402	0	402
Soltu.DM.01G043770.v6.1	170	3	167
Soltu.DM.01G043790.v6.1	211	120	91
Soltu.DM.01G043800.v6.1	1555	4	1551
Soltu.DM.01G043810.v6.1	725	0	725
Soltu.DM.01G043820.v6.1	822	5	817
Soltu.DM.01G043830.v6.1	2163	0	2163
Soltu.DM.01G043850.v6.1	1543	0	1543
Soltu.DM.01G043930.v6.1	2723	1	2722
Soltu.DM.01G043940.v6.1	26	1	25
Soltu.DM.01G043960.v6.1	34	0	34
Soltu.DM.01G044000.v6.1	173	0	173
Soltu.DM.01G044050.v6.1	0	0	0
Soltu.DM.01G044060.v6.1	0	0	0
Soltu.DM.01G044070.v6.1	0	0	0
Soltu.DM.01G044080.v6.1	0	0	0
Soltu.DM.01G044100.v6.1	0	0	0
Soltu.DM.01G044120.v6.1	106	0	106
Soltu.DM.01G044140.v6.1	73	0	73
Soltu.DM.01G044150.v6.1	1455	2	1453
Soltu.DM.01G044160.v6.1	650	0	650
Soltu.DM.01G044180.v6.1	132	0	132
Soltu.DM.01G044210.v6.1	2801	10	2791
Soltu.DM.01G044220.v6.1	16	0	16
Soltu.DM.01G044230.v6.1	0	0	0
Soltu.DM.01G044250.v6.1	80	0	80
Soltu.DM.01G044260.v6.1	3720	46	3677
Soltu.DM.01G044270.v6.1	126	0	129
Soltu.DM.01G044280.v6.1	4741	0	4748
Soltu.DM.01G044300.v6.1	8	0	8
Soltu.DM.01G044320.v6.1	50	0	50
Soltu.DM.01G044330.v6.1	756	0	756
Soltu.DM.01G044350.v6.1	5433	4	5429
Soltu.DM.01G044360.v6.1	134	2	132
Soltu.DM.01G044380.v6.1	3598	6	3592
Soltu.DM.01G044390.v6.1	662	1	661
Soltu.DM.01G044410.v6.1	266	0	266
Soltu.DM.01G044420.v6.1	22	4	19
Soltu.DM.01G044430.v6.1	116	5	115
Soltu.DM.01G044440.v6.1	390	0	390
Soltu.DM.01G044450.v6.1	742	0	742
Soltu.DM.01G044470.v6.1	0	0	0
Soltu.DM.01G044490.v6.1	22	0	22
Soltu.DM.01G044500.v6.1	922	0	922
Soltu.DM.01G044510.v6.1	823	2	821
Soltu.DM.01G044530.v6.1	543	0	543
Soltu.DM.01G044540.v6.1	8	0	8
Soltu.DM.01G044550.v6.1	264	2	262
Soltu.DM.01G044560.v6.1	6259	8	6251
Soltu.DM.01G044570.v6.1	811	1	810
Soltu.DM.01G044580.v6.1	2147	87	2060
Soltu.DM.01G044590.v6.1	438	1	437
Soltu.DM.01G044600.v6.1	1391	2	1389
Soltu.DM.01G044610.v6.1	19477	24	19453
Soltu.DM.01G044620.v6.1	20	4	20
Soltu.DM.01G044650.v6.1	12	0	12
Soltu.DM.01G044660.v6.1	0	0	0
Soltu.DM.01G044670.v6.1	346	0	346
Soltu.DM.01G044720.v6.1	5	0	5
Soltu.DM.01G044740.v6.1	11	0	11
Soltu.DM.01G044750.v6.1	774	0	774
Soltu.DM.01G044760.v6.1	829	1	828
Soltu.DM.01G044830.v6.1	134	0	134
Soltu.DM.01G044850.v6.1	7	0	7
Soltu.DM.01G044870.v6.1	0	0	0
Soltu.DM.01G044880.v6.1	1226	0	1226
Soltu.DM.01G044890.v6.1	11533	50	11483
Soltu.DM.01G044900.v6.1	231	0	231
Soltu.DM.01G044910.v6.1	247	2	245
Soltu.DM.01G044920.v6.1	150	0	150
Soltu.DM.01G044940.v6.1	1136	0	1136
Soltu.DM.01G044950.v6.1	126	0	126
Soltu.DM.01G044960.v6.1	1	0	1
Soltu.DM.01G045020.v6.1	80	0	80
Soltu.DM.01G045030.v6.1	483	2	481
Soltu.DM.01G045060.v6.1	800	0	800
Soltu.DM.01G045080.v6.1	810	0	810
Soltu.DM.01G045090.v6.1	35	0	35
Soltu.DM.01G045100.v6.1	214	0	214
Soltu.DM.01G045110.v6.1	0	0	0
Soltu.DM.01G045170.v6.1	3	0	3
Soltu.DM.01G045180.v6.1	0	0	0
Soltu.DM.01G045190.v6.1	0	0	0
Soltu.DM.01G045240.v6.1	1407	1	1406
Soltu.DM.01G045260.v6.1	88	0	88
Soltu.DM.01G045270.v6.1	1167	0	1167
Soltu.DM.01G045280.v6.1	227	0	227
Soltu.DM.01G045320.v6.1	348	0	348
Soltu.DM.01G045330.v6.1	501	0	501
Soltu.DM.01G045340.v6.1	58	0	58
Soltu.DM.01G045350.v6.1	779	0	779
Soltu.DM.01G045380.v6.1	490	0	490
Soltu.DM.01G045400.v6.1	1535	0	1535
Soltu.DM.01G045420.v6.1	83	0	83
Soltu.DM.01G045430.v6.1	13	0	13
Soltu.DM.01G045450.v6.1	277	0	277
Soltu.DM.01G045500.v6.1	5	0	5
Soltu.DM.01G045520.v6.1	66	66	0
Soltu.DM.01G045530.v6.1	141	0	141
Soltu.DM.01G045540.v6.1	41	41	0
Soltu.DM.01G045550.v6.1	3625	0	3625
Soltu.DM.01G045560.v6.1	450	1	449
Soltu.DM.01G045570.v6.1	0	0	0
Soltu.DM.01G045580.v6.1	310	0	310
Soltu.DM.01G045600.v6.1	13	1	12
Soltu.DM.01G045610.v6.1	12377	38	12339
Soltu.DM.01G045630.v6.1	1684	3	1681
Soltu.DM.01G045640.v6.1	234	0	234
Soltu.DM.01G045650.v6.1	24	0	24
Soltu.DM.01G045670.v6.1	769	0	769
Soltu.DM.01G045680.v6.1	87	0	87
Soltu.DM.01G045690.v6.1	247	6	241
Soltu.DM.01G045700.v6.1	153	16	137
Soltu.DM.01G045710.v6.1	291	5	286
Soltu.DM.01G045730.v6.1	297	0	297
Soltu.DM.01G045740.v6.1	536	0	536
Soltu.DM.01G045750.v6.1	156	0	156
Soltu.DM.01G045760.v6.1	233	2	231
Soltu.DM.01G045770.v6.1	0	0	0
Soltu.DM.01G045780.v6.1	1837	5	1840
Soltu.DM.01G045790.v6.1	3931	12	3927
Soltu.DM.01G045800.v6.1	272	0	272
Soltu.DM.01G045810.v6.1	5	5	0
Soltu.DM.01G045840.v6.1	0	0	0
Soltu.DM.01G045850.v6.1	267	0	267
Soltu.DM.01G045870.v6.1	1012	4	1008
Soltu.DM.01G045880.v6.1	124	0	124
Soltu.DM.01G045890.v6.1	35	0	35
Soltu.DM.01G045900.v6.1	4	0	4
Soltu.DM.01G045910.v6.1	0	0	0
Soltu.DM.01G045930.v6.1	277	0	277
Soltu.DM.01G045950.v6.1	21	0	21
Soltu.DM.01G045960.v6.1	6	0	6
Soltu.DM.01G045990.v6.1	0	0	0
Soltu.DM.01G046040.v6.1	0	0	0
Soltu.DM.01G046050.v6.1	0	0	0
Soltu.DM.01G046070.v6.1	65	4	61
Soltu.DM.01G046080.v6.1	233	0	233
Soltu.DM.01G046090.v6.1	452	7	445
Soltu.DM.01G046100.v6.1	4	0	4
Soltu.DM.01G046130.v6.1	598	0	598
Soltu.DM.01G046150.v6.1	0	0	0
Soltu.DM.01G046160.v6.1	2022	3	2019
Soltu.DM.01G046170.v6.1	121	20	101
Soltu.DM.01G046180.v6.1	3281	0	3281
Soltu.DM.01G046190.v6.1	4	3	1
Soltu.DM.01G046200.v6.1	55	4	51
